  -3.22866, -25.82927
  -3.22866, -25.82927
  -3.22866, -25.82927
  -3.22866, -25.82927
  -3.22866, -25.82927
  -3.22866, -25.82927
  -3.22866, -25.82927
  -3.22866, -25.82927
  -3.22866, -25.82927
  -3.15267, -25.22133
  -3.15267, -25.22133
  -3.15267, -25.22133
  -3.15267, -25.22133
  -3.15267, -25.22133
  -3.15267, -25.22133
  -3.15267, -25.22133
  -3.15267, -25.22133
  -3.15267, -25.22133
  -3.22788, -25.82307
  -3.22788, -25.82307
  -3.22788, -25.82307
  -3.22788, -25.82307
  -3.22788, -25.82307
  -3.22788, -25.82307
  -3.22788, -25.82307
  -3.22788, -25.82307
  -3.17971, -25.43770
  -3.17971, -25.43770
  -3.39868, -27.18948
  -3.39868, -27.18948
  -3.39868, -27.18948
  -3.39868, -27.18948
  -3.39868, -27.18948
  -3.04070, -24.32557
  -3.04070, -24.32557
  -3.04070, -24.32557
  -3.04070, -24.32557
  -3.22711, -25.81689
  -3.22711, -25.81689
  -3.22711, -25.81689
  -3.22711, -25.81689
  -3.22711, -25.81689
  -3.22711, -25.81689
  -3.22711, -25.81689
  -3.22711, -25.81689
  -3.22711, -25.81689
  -3.22711, -25.81689
  -3.44718, -27.57741
  -3.44718, -27.57741
  -3.44718, -27.57741
  -3.44718, -27.57741
  -3.03919, -24.31349
  -3.03919, -24.31349
  -3.03919, -24.31349
  -3.03919, -24.31349
  -3.03919, -24.31349
  -3.03919, -24.31349
  -3.03919, -24.31349
  -3.22634, -25.81074
  -3.22634, -25.81074
  -3.22634, -25.81074
  -3.22634, -25.81074
  -2.64621, -21.16970
  -2.64621, -21.16970
  -2.64621, -21.16970
  -2.64474, -21.15796
  -2.64474, -21.15796
  -2.64474, -21.15796
  -2.64474, -21.15796
  -2.64474, -21.15796
  -2.41867, -19.34936
  -2.41867, -19.34936
  -2.41867, -19.34936
  -2.41867, -19.34936
  -2.41867, -19.34936
  -2.41867, -19.34936
  -2.41867, -19.34936
  -2.41867, -19.34936
  -2.41867, -19.34936
  -2.41867, -19.34936
  -2.69721, -21.57769
  -2.69721, -21.57769
  -2.69721, -21.57769
  -2.69721, -21.57769
  -2.69721, -21.57769
  -2.59228, -20.73825
  -2.59228, -20.73825
  -2.59228, -20.73825
  -2.59228, -20.73825
  -2.59228, -20.73825
  -2.59228, -20.73825
  -2.59228, -20.73825
  -2.59228, -20.73825
  -2.59228, -20.73825
  -3.15123, -25.20986
  -3.15123, -25.20986
  -3.15123, -25.20986
  -3.15123, -25.20986
  -2.87070, -22.96561
  -2.87070, -22.96561
  -2.87070, -22.96561
  -2.87070, -22.96561
  -2.87070, -22.96561
  -3.15123, -25.20986
  -3.15123, -25.20986
  -3.15123, -25.20986
  -3.15123, -25.20986
  -3.15123, -25.20986
  -3.15123, -25.20986
  -3.15123, -25.20986
  -3.15123, -25.20986
  -3.15123, -25.20986
  -3.15123, -25.20986
  -3.15123, -25.20986
  -2.64316, -21.14530
