   2.07322,   0.00000
   2.13539,   0.00000
   2.26974,   0.00000
   2.18154,   0.00000
   2.26226,   0.00000
   2.34579,   0.00000
   2.19130,   0.00000
   2.20201,   0.00000
   2.19371,   0.00000
   2.06178,   0.00000
   2.06123,   0.00000
   1.99176,   0.00000
   1.92984,   0.00000
   1.94343,   0.00000
   1.87688,   0.00000
   1.91627,   0.00000
   1.92609,   0.00000
   1.82395,   0.00000
   1.87603,   0.00000
   1.88336,   0.00000
   1.86949,   0.00000
   1.85991,   0.00000
   1.86763,   0.00000
   1.88380,   0.00000
   1.92471,   0.00000
   1.92386,   0.00000
   1.95613,   0.00000
   1.94810,   0.00000
   1.97048,   0.00000
   2.01032,   0.00000
   2.08274,   0.00000
   2.02226,   0.00000
   2.01962,   0.00000
   2.02127,   0.00000
   1.97460,   0.00000
   1.94423,   0.00000
   2.07410,   0.00000
   1.98154,   0.00000
   1.95261,   0.00000
   1.94114,   0.00000
   1.78081,   0.00000
   1.78426,   0.00000
   1.76924,   0.00000
   1.67224,   0.00000
   1.75799,   0.00000
   1.85249,   0.00000
   1.74249,   0.00000
   1.82534,   0.00000
   1.84129,   0.00000
   1.78429,   0.00000
   1.82179,   0.00000
   1.77897,   0.00000
   1.75886,   0.00000
   1.76612,   0.00000
   1.74014,   0.00000
   1.72239,   0.00000
   1.68159,   0.00000
   1.65713,   0.00000
   1.54639,   0.00000
   1.38530,   0.00000
   1.28852,   0.00000
   1.20231,   0.00000
   1.01906,   0.00000
   1.04548,   0.00000
   0.79496,   0.00000
   0.69852,   0.00000
   0.44524,   0.00000
   0.31488,   0.00000
   0.08006,   0.00000
  -0.03189,   0.00000
  -0.28507,   0.00000
  -0.43980,   0.00000
  -0.66406,   0.00000
  -0.86987,   0.00000
  -1.13604,   0.00000
  -1.40279,   0.00000
  -1.56814,   0.00000
  -1.70311,   0.00000
  -1.94667,   0.00000
  -2.01190,   0.00000
  -2.12626,   0.00000
  -2.35140,   0.00000
  -2.39343,   0.00000
  -2.50352,   0.00000
  -2.64591,   0.00000
  -2.67559,   0.00000
  -2.77632,   0.00000
  -2.69581,   0.00000
  -2.56138,   0.00000
  -2.51020,   0.00000
  -2.38565,   0.00000
  -2.32292,   0.00000
  -2.27150,   0.00000
  -2.12228,   0.00000
  -1.91298,   0.00000
  -1.68939,   0.00000
  -1.51838,   0.00000
  -1.37719,   0.00000
  -1.28464,   0.00000
  -1.10202,   0.00000
  -0.93123,   0.00000
  -0.79514,   0.00000
  -0.66796,   0.00000
  -0.56955,   0.00000
  -0.47439,   0.00000
  -0.36050,   0.00000
  -0.27632,   0.00000
  -0.17286,   0.00000
  -0.20911,   0.00000
  -0.16628,   0.00000
  -0.01096,   0.00000
  -0.06359,   0.00000
  -0.04378,   0.00000
   0.07584,   0.00000
   0.06527,   0.00000
   0.08529,   0.00000
   0.12202,   0.00000
   0.24491,   0.00000
   0.23056,   0.00000
   0.29740,   0.00000
   0.41821,   0.00000
   0.38739,   0.00000
   0.44499,   0.00000
   0.55427,   0.00000
   0.59216,   0.00000
   0.64137,   0.00000
   0.72298,   0.00000
   0.72720,   0.00000
   0.81077,   0.00000
   0.84606,   0.00000
   0.94833,   0.00000
   0.95133,   0.00000
   1.06106,   0.00000
   1.05007,   0.00000
   0.99276,   0.00000
   1.09874,   0.00000
   1.08152,   0.00000
   1.02198,   0.00000
   1.12387,   0.00000
   1.10872,   0.00000
   1.08228,   0.00000
   1.16632,   0.00000
   1.18169,   0.00000
   1.20663,   0.00000
   1.29597,   0.00000
   1.31764,   0.00000
   1.31947,   0.00000
   1.24850,   0.00000
   1.30015,   0.00000
   1.30656,   0.00000
   1.15287,   0.00000
   1.23420,   0.00000
   1.23994,   0.00000
   1.16030,   0.00000
   1.36247,   0.00000
   1.40602,   0.00000
   1.39642,   0.00000
   1.50550,   0.00000
   1.58002,   0.00000
   1.53120,   0.00000
   1.62538,   0.00000
   1.71301,   0.00000
   1.63151,   0.00000
   1.62533,   0.00000
   1.61312,   0.00000
   1.68231,   0.00000
   1.66566,   0.00000
   1.63287,   0.00000
   1.69671,   0.00000
   1.62072,   0.00000
   1.57997,   0.00000
   1.66683,   0.00000
   1.53240,   0.00000
   1.57793,   0.00000
   1.60682,   0.00000
   1.52951,   0.00000
   1.60264,   0.00000
   1.61615,   0.00000
   1.52993,   0.00000
   1.62796,   0.00000
   1.63392,   0.00000
   1.62856,   0.00000
   1.70475,   0.00000
   1.72123,   0.00000
   1.70361,   0.00000
   1.66642,   0.00000
   1.69546,   0.00000
   1.76562,   0.00000
   1.70828,   0.00000
   1.73304,   0.00000
   1.77651,   0.00000
   1.65167,   0.00000
   1.65555,   0.00000
   1.67864,   0.00000
   1.56700,   0.00000
   1.54749,   0.00000
   1.62019,   0.00000
   1.46098,   0.00000
   1.45775,   0.00000
   1.46971,   0.00000
   1.30929,   0.00000
   1.36436,   0.00000
   1.38944,   0.00000
   1.24989,   0.00000
   1.36075,   0.00000
   1.42426,   0.00000
   1.39340,   0.00000
   1.51972,   0.00000
   1.51067,   0.00000
   1.48473,   0.00000
   1.60246,   0.00000
   1.61981,   0.00000
   1.58651,   0.00000
   1.61205,   0.00000
   1.59619,   0.00000
   1.55868,   0.00000
   1.50644,   0.00000
   1.50247,   0.00000
   1.48222,   0.00000
   1.42812,   0.00000
   1.43948,   0.00000
