 -10.29601,  -9.53750
 -10.56064,  -9.86033
 -10.65453, -10.33001
 -10.56978, -10.74130
 -10.53724, -11.44697
 -10.74335, -13.90587
 -10.78206, -13.85628
 -10.72473, -12.76461
 -10.71104, -11.04695
 -10.72952, -11.44831
 -10.59031, -12.47971
 -10.42432, -12.79655
 -10.54534, -11.84897
 -10.56211, -11.06157
 -10.46071,  -9.64927
 -10.30848,  -8.44444
 -10.27910,  -8.37304
 -10.37111,  -9.88159
 -10.36074,  -9.64091
 -10.23215,  -9.63789
 -10.35839, -10.83913
 -10.62155, -10.90508
 -10.53111, -11.27016
 -10.41559, -11.41874
 -10.53860, -12.61180
 -10.58868, -12.66438
 -10.62143, -11.95124
 -10.61583, -11.69474
 -10.54689, -11.00104
 -10.53629, -11.05544
 -10.72793, -10.67947
 -10.68412, -10.85104
 -10.46171, -11.22970
 -10.45461, -11.43451
 -10.65677, -11.92026
 -10.65613, -11.17946
 -10.65288,  -9.20612
 -10.46987,  -8.63101
 -10.35068,  -8.66940
 -10.42838,  -9.13695
 -10.60957,  -9.37998
 -10.50473, -10.62916
 -10.49675, -11.11755
 -10.61584, -12.15575
 -10.71598, -11.87060
 -10.74057, -11.16593
 -10.74006, -10.19151
 -10.64441,  -9.73062
 -10.39515, -11.12818
 -10.35599, -12.13178
 -10.59333, -13.03609
 -10.51418, -12.19585
 -10.43933, -11.23567
 -10.39416,  -9.04588
 -10.45334,  -9.16020
 -10.62430,  -9.21278
 -10.59541,  -8.96902
 -10.37534,  -9.64475
 -10.42905, -10.88473
 -10.63470, -11.60302
 -10.57451, -12.22485
 -10.46856, -11.79049
 -10.44742, -11.46151
 -10.50700, -10.88081
 -10.51215, -10.14222
 -10.43354,  -8.71201
 -10.28975,  -8.54475
 -10.28792,  -9.06174
 -10.39696,  -9.21121
 -10.26491,  -9.83001
 -10.16992,  -9.75662
 -10.29458, -10.22080
 -10.52038, -10.47608
 -10.38666, -10.07134
 -10.34083,  -9.81530
 -10.37987, -10.07869
 -10.40630, -10.85736
 -10.39067, -10.18222
 -10.42317, -10.79414
 -10.39605, -12.00635
 -10.26898, -12.71258
 -10.38740, -12.61097
 -10.52656, -11.53451
 -10.35294, -10.05413
 -10.28461,  -8.87028
 -10.36912,  -9.21189
 -10.38687, -10.38069
 -10.48211, -10.80827
 -10.40731, -11.79382
 -10.35096, -12.20269
 -10.42054, -12.66661
 -10.67724, -10.84100
 -10.61114, -10.23712
 -10.49738,  -9.53426
 -10.53755,  -9.45779
 -10.72016, -10.50576
 -10.73553, -11.86464
 -10.65378, -12.58272
 -10.63546, -12.75934
 -10.67776, -12.60292
 -10.73164, -11.48760
 -10.76245,  -9.95515
 -10.72729,  -9.65681
 -10.58666, -10.32962
 -10.51932, -10.68945
 -10.66603, -10.67129
 -10.66000, -11.01579
 -10.64477, -10.31859
 -10.60660, -10.13100
 -10.55603,  -9.59315
 -10.57363,  -9.76818
 -10.70238,  -9.34116
 -10.53954,  -9.51765
 -10.37509, -10.76312
 -10.45429, -11.33510
 -10.65969, -12.54066
 -10.71606, -11.93296
 -10.74640, -11.83880
 -10.74103,  -9.97094
 -10.67329, -10.14191
 -10.67140, -10.51485
 -10.82944, -11.08160
 -10.84921, -12.85603
 -10.74646, -12.74765
 -10.69076, -12.75361
 -10.79009, -10.82882
 -10.76244, -10.35678
 -10.68153,  -8.99736
 -10.62170,  -9.44791
 -10.59252, -10.15614
 -10.72324, -10.59939
 -10.93468, -10.60458
 -10.80418, -10.06353
 -10.67486, -10.18619
 -10.71585, -10.24778
 -10.90041, -10.46043
 -10.81121,  -9.88866
 -10.72638,  -9.93343
 -10.67909, -10.48728
 -10.66799, -11.85501
 -10.63532, -11.69313
 -10.70413, -10.93027
 -10.77856,  -9.84217
 -10.58399,  -9.07133
 -10.48067,  -9.34324
 -10.65918,  -9.53750
 -10.68153, -10.70019
 -10.53537, -11.59330
 -10.53311, -11.71176
 -10.80729, -11.59911
 -10.82181, -11.28321
 -10.81390,  -9.37429
 -10.82447,  -9.63309
 -10.88270, -10.30759
 -10.82323, -12.88090
 -10.88796, -13.64285
 -11.01483, -13.10288
 -11.03367, -11.95664
 -10.84997, -10.10277
 -10.78764, -10.59744
 -10.81344, -11.46258
 -10.79245, -12.38120
 -10.86594, -11.69858
 -10.83666, -10.36981
 -10.73526,  -9.49424
 -10.63633,  -8.55459
 -10.84336,  -8.53594
 -10.75950,  -9.01963
 -10.68677,  -9.12106
 -10.64732, -10.11108
 -10.70766, -11.04991
 -10.77947, -11.58885
 -10.91287, -11.07939
 -10.90019, -10.55266
 -10.79617,  -9.97057
 -10.77281, -10.24026
 -10.97190, -10.25574
 -11.00004, -11.16065
 -10.88644, -11.36571
 -10.85697, -11.98571
 -10.95046, -12.62242
 -10.94368, -12.50283
 -10.87633, -10.41537
 -10.88921,  -9.94339
 -10.85771, -10.63732
 -10.71756, -11.42727
 -10.72450, -12.14935
 -10.93911, -11.17104
 -10.83446, -10.65786
 -10.76789,  -9.70724
 -10.82997,  -8.83915
 -10.79654,  -9.28613
 -10.86076,  -9.98796
 -10.88815, -10.78160
 -10.83444, -12.01658
 -10.70407, -12.79704
 -10.80280, -12.14576
 -11.01525, -10.64772
 -10.94685,  -9.05399
 -10.88374,  -8.23586
 -10.83953,  -9.42725
 -10.92531, -11.44063
 -10.98956, -12.02722
 -11.06130, -11.65377
 -11.09893, -11.00076
 -11.02289, -10.27150
 -10.91336, -10.90389
 -10.91193, -11.19901
 -11.00453, -12.37262
 -11.04894, -11.75032
 -11.08729, -11.53759
 -11.07835, -10.32401
 -10.95728, -10.41971
 -10.85918, -10.46684
 -10.94931, -11.35339
 -11.01469, -11.67923
 -10.88102, -12.09975
 -10.86349, -12.23905
 -10.98101, -11.64857
 -10.96159, -11.25030
 -10.88898,  -9.42496
 -10.89994,  -9.59068
 -11.02102,  -9.54137
 -11.05494, -11.30754
 -11.24531, -11.68817
 -11.26664, -13.43202
 -11.27914, -13.34113
 -11.08430, -12.82333
 -11.03132, -11.42032
 -11.12433, -10.91979
 -11.12284, -11.60897
 -11.01655, -11.45416
 -10.97827, -11.11889
 -10.90622, -10.32631
 -10.98370,  -9.66236
 -11.07865,  -8.19434
 -10.92759,  -8.21495
 -10.87092,  -9.04064
 -11.01676,  -9.89911
 -11.10746, -11.00045
 -11.11099, -11.51542
 -11.08557, -12.24432
 -11.10085, -12.61165
 -11.10501, -12.94078
 -11.09152, -11.50683
 -11.15500, -11.55666
 -11.24255, -11.29669
 -11.10343, -12.35968
 -11.05145, -12.57390
 -11.25058, -12.76000
 -11.29244, -12.27482
 -11.17579, -11.19878
 -11.11897, -10.02400
 -11.13500, -10.43539
 -11.08339, -12.19991
 -11.13254, -12.58975
 -11.23234, -12.47705
 -11.09528, -11.53240
 -11.04599, -11.27209
 -11.16351,  -9.59484
 -11.17826, -10.01900
 -11.07393,  -9.97944
 -10.95035, -10.91153
 -10.94072, -11.97326
 -11.01817, -12.25887
 -11.15268, -11.84471
 -11.05196, -10.25753
 -10.94787,  -9.68378
 -10.91551,  -9.33017
 -11.14099,  -9.62327
 -11.09603,  -9.62307
 -11.10115,  -9.88580
 -11.09599, -10.52776
 -11.16183, -11.99766
 -11.16892, -12.26964
 -11.21203, -11.61200
 -11.24564, -11.20301
 -11.16494, -10.97452
 -10.92706, -11.58437
 -10.84590, -12.43208
 -11.06983, -12.68318
 -11.03834, -11.89106
 -10.92091, -10.81764
 -10.84845,  -9.11744
 -10.93520,  -9.16972
 -10.96507, -10.12201
 -11.03261, -10.43048
 -10.99204, -11.98403
 -11.02610, -12.58927
 -11.27767, -13.45092
 -11.33141, -12.54009
 -11.16342, -11.36373
 -10.97575, -10.43385
 -10.97225, -11.55881
 -11.04544, -11.84120
 -11.05161, -12.66543
 -11.10453, -11.70236
 -10.97884,  -9.96584
 -10.91442,  -9.14158
 -10.90247,  -8.55791
 -11.00766,  -8.42980
 -10.81740,  -8.43071
 -10.79587,  -9.50891
 -10.96838,  -9.85751
 -11.02029, -10.58924
 -11.14785, -10.67293
 -11.15543, -11.21423
 -11.15354, -11.33810
 -11.05700, -11.23104
 -10.95016, -11.62053
 -10.99070, -11.75907
 -11.14770, -12.76548
 -11.02657, -12.03809
 -10.88374, -11.49312
 -10.85452,  -9.88164
 -10.90481, -10.14248
 -10.72726, -10.59764
 -10.69771, -11.09520
 -10.72421, -11.44865
 -10.75490, -11.26486
 -10.89159, -10.61716
 -10.77791,  -9.35169
 -10.58547,  -9.20415
 -10.69967,  -9.78080
 -10.83001,  -9.66083
 -10.71770, -10.07071
 -10.70881, -10.14582
 -10.87308, -10.27166
 -10.99185, -11.02004
 -11.17299, -11.03857
 -11.21292, -11.15575
 -11.21758, -11.17196
 -11.09044, -11.59177
 -10.95732, -12.19583
 -10.98789, -12.48566
 -11.15648, -12.90573
 -11.09183, -11.56090
 -10.89891,  -9.18992
 -10.76040,  -9.20702
 -10.88597,  -9.37629
 -10.95322, -11.04780
 -10.98745, -10.85303
 -10.85343, -10.59493
 -10.81137,  -9.92487
 -10.74235,  -9.81778
 -10.84396,  -9.11641
 -10.69143,  -9.53862
 -10.54424, -10.63289
 -10.68327, -11.21063
 -10.83048, -11.46257
 -10.82472, -11.09056
 -10.76771, -11.13068
 -10.73685, -10.95832
 -10.78888, -11.42373
 -11.05385, -11.11293
 -11.17159, -10.93617
 -11.02477, -11.47154
 -10.96743, -12.25709
 -11.08232, -13.57850
 -11.33362, -13.40777
 -11.31002, -11.12667
 -11.41545, -10.11555
 -11.45105, -11.88214
 -11.34414, -12.84148
 -11.26120, -13.55119
 -11.15534, -12.25103
 -11.16801, -11.35490
 -11.02102, -10.74024
 -10.82974, -10.75021
 -10.90119, -10.06476
 -10.87226,  -9.37020
 -10.84796,  -8.07692
 -10.64205,  -6.96633
 -10.63717,  -6.99294
 -10.76248,  -8.53741
 -10.73732,  -8.46689
 -10.64658,  -8.41647
 -10.93095,  -9.59128
 -11.14667, -10.85912
 -11.08604, -11.68565
 -10.95740, -13.06077
 -11.05377, -14.25417
 -11.20581, -14.40096
 -11.28408, -13.12177
 -11.28035, -13.38849
 -11.15627, -13.46059
 -11.10088, -13.30020
 -11.11314, -12.03038
 -11.02323, -11.56252
 -11.00910, -10.54713
 -10.93335, -10.60038
 -10.72132, -10.43805
 -10.69220, -10.19183
 -10.79834,  -8.80783
 -10.80966,  -8.18044
 -10.79303,  -7.85499
 -10.63107,  -7.89913
 -10.84710,  -8.07399
 -11.13140,  -9.30464
 -11.00723,  -9.47400
 -10.89654,  -9.53517
 -10.94527, -10.56625
 -11.10169, -12.15634
 -11.18240, -13.34594
 -11.10403, -12.95054
 -10.97778, -11.56946
 -10.89879, -12.10276
 -10.84847, -12.39213
 -10.74988, -12.35596
 -10.77381, -11.58825
 -10.79172,  -9.67113
 -10.56778,  -8.72461
 -10.50515,  -8.08969
 -10.60865,  -8.59207
 -10.61774,  -9.25177
 -10.58043,  -8.98092
 -10.42456,  -9.37413
 -10.60052, -10.41981
 -10.86446, -10.38839
 -10.71156, -10.75786
 -10.64259, -11.62778
 -10.81895, -12.80979
 -11.03532, -12.50536
 -10.96839, -11.85549
 -10.79143, -10.15331
 -10.81034, -11.20672
 -10.91065, -12.17702
 -10.92753, -13.25314
 -10.99307, -12.18115
 -11.09720, -10.66479
 -11.00444, -10.10648
 -10.86269, -10.00595
 -10.93263, -10.78566
 -11.07630, -11.18612
 -10.95334, -11.61891
 -10.89841, -11.10426
 -10.85030, -11.03630
 -10.91121, -10.30266
 -10.82710,  -9.73588
 -10.90623,  -8.93207
 -10.84306,  -9.02604
 -10.74626, -10.39565
 -10.91082, -11.12236
 -11.07139, -12.43799
 -10.95383, -12.01018
 -10.80947, -11.84241
 -10.86587, -10.41695
 -11.07720, -10.44876
 -11.08444, -10.91238
 -11.15156, -11.26072
 -11.07826, -12.44023
 -11.13075, -12.92244
 -11.12135, -12.97507
 -11.09874, -11.27164
 -11.08529, -11.39391
 -10.95262, -11.60717
 -10.84894, -11.88644
 -10.92787, -11.77447
 -10.97169, -11.24946
 -10.92872, -10.30809
 -10.79393,  -9.23001
 -10.63991,  -9.20242
 -10.71859,  -9.14947
 -10.91808,  -8.66070
 -10.73949,  -8.37858
 -10.70475,  -9.00272
 -10.97090,  -9.69279
 -11.01906, -11.58806
 -10.88561, -12.27563
 -10.81813, -12.95798
 -10.94030, -11.93938
 -10.99103, -11.78707
 -10.92983, -10.33364
 -10.86480, -10.55016
 -10.77486, -11.72404
 -10.70486, -12.04168
 -10.76061, -11.47826
 -10.86035, -10.59131
 -10.82037,  -9.76967
 -10.78322,  -9.21566
 -10.65107,  -9.24994
 -10.69384,  -9.66956
 -10.87974,  -9.90293
 -10.82264, -10.29769
 -10.70768, -10.81944
 -10.79457, -11.85758
 -11.04196, -12.84060
 -10.97577, -12.92223
 -10.84974, -12.16940
 -10.88161, -10.94232
 -11.05812, -10.73920
 -11.01518, -11.44138
 -10.97188, -11.82191
 -10.95040, -13.06453
 -10.87492, -12.50523
 -10.82854, -11.69809
 -10.95207,  -9.82145
 -10.86935,  -9.28376
 -10.72268,  -9.18560
 -10.63206,  -9.77517
 -10.78428,  -9.85363
 -10.90781, -10.49515
 -10.95822, -10.29629
 -10.77381, -10.70431
 -10.77051, -10.88521
 -10.98416, -11.53570
 -10.97455, -11.18372
 -10.73513, -10.13083
 -10.69269,  -9.82094
 -10.88389, -10.11285
 -10.96051, -11.62388
 -10.94047, -11.51732
 -10.96102, -12.07464
 -10.92595, -11.58070
 -10.83956, -11.40798
 -10.90724,  -9.74902
 -10.96335, -10.32486
 -10.80149, -11.45541
 -10.73599, -12.04295
 -10.89041, -12.20759
 -10.93833, -11.61244
 -10.86615, -10.56792
 -10.74099,  -9.38423
 -10.70806,  -9.36768
 -10.81064, -10.20695
 -11.01424, -10.27733
 -10.82066, -10.70369
 -10.71811, -10.78120
 -10.74040, -11.72681
 -10.89839, -11.89335
 -10.86111, -11.95153
 -10.80451, -10.76914
 -10.74305, -10.30927
 -10.67069, -10.43481
 -10.75085,  -9.56906
 -10.68162,  -9.98452
 -10.49291, -10.13365
 -10.46575, -11.02768
 -10.81628, -11.11687
 -10.87218, -10.90534
 -10.90756, -10.65510
 -10.95342, -10.06908
 -10.93765, -10.73554
 -10.98779, -10.36435
 -11.00660, -11.10857
 -10.99069, -11.07360
 -10.90748, -13.02114
 -10.87391, -13.21766
 -10.94871, -12.40852
 -10.98819, -11.42025
 -10.96141,  -9.77578
 -10.93056,  -9.56576
 -10.77643,  -9.61317
 -10.74157, -10.76501
 -10.96115, -10.79799
 -10.95542, -11.45757
 -10.84838, -11.10555
 -10.86747, -11.34275
 -11.05524, -10.79200
 -10.94850, -10.63233
 -10.89916,  -9.16174
 -10.87362,  -9.72734
 -10.83682, -11.23599
 -10.76764, -12.09324
 -10.89619, -12.62233
 -10.80549, -12.27652
 -10.63122, -11.32282
 -10.56705,  -9.34483
 -10.68168,  -8.61956
 -10.60305,  -8.23821
 -10.57895,  -7.81992
 -10.45651,  -8.30206
 -10.61358,  -9.46309
 -10.95647,  -9.90205
 -10.97378, -10.25024
 -10.86269, -10.65211
 -10.88382, -11.66586
 -11.04791, -12.53558
 -11.05158, -12.94475
 -10.91826, -11.85748
 -10.95102, -11.60103
 -11.06686, -11.92970
 -10.91380, -12.63462
 -10.80377, -12.16369
 -10.93468, -10.43907
 -10.98325,  -9.79738
 -10.78546,  -9.02844
 -10.68590,  -9.68774
 -10.88329, -10.11553
 -10.87179, -11.40729
 -10.84043, -11.07691
 -10.81086, -10.70258
 -10.87988, -10.13976
 -10.94560,  -9.94369
 -11.09220,  -9.30049
 -10.94993,  -9.56923
 -10.81606, -11.24779
 -10.86373, -12.39138
 -10.94593, -12.63994
 -10.92569, -12.26126
 -10.86817, -11.45938
 -10.77847,  -9.87320
 -10.64251,  -9.94529
 -10.62546,  -9.50009
 -10.84298,  -9.42159
 -10.67723,  -9.65879
 -10.62566,  -9.63054
 -10.79131, -10.07451
 -10.84981, -10.34614
 -10.73281, -10.62266
 -10.67319,  -9.99321
 -10.81772,  -9.76360
 -10.73482,  -9.78691
 -10.77672,  -9.86418
 -10.78890, -10.54923
 -10.75986, -12.19730
 -10.66860, -12.48941
 -10.69389, -11.25462
 -10.74576, -10.50520
 -10.64831,  -9.36486
 -10.57305,  -9.24162
 -10.52493,  -9.55834
 -10.52000, -10.51202
 -10.63121, -10.65927
 -10.60207, -10.53703
 -10.48320, -10.42261
 -10.61605, -10.28253
 -10.76818, -10.77802
 -10.83512, -10.41654
 -10.84864, -10.54435
 -10.94710, -10.48239
 -10.92282, -10.78657
 -10.92031, -11.33460
 -10.89353, -11.81044
 -10.99438, -12.94014
 -10.96036, -12.49368
 -10.82347, -11.98702
 -10.74408,  -9.94902
 -10.81225, -10.03005
 -10.72396, -10.40546
 -10.75372, -10.85892
 -10.67042, -10.73219
 -10.61832, -10.62608
 -10.72543,  -9.52201
 -10.72193,  -8.48966
 -10.57070,  -7.67881
 -10.43703,  -8.30927
 -10.67002,  -8.71397
 -10.81387, -10.39283
 -10.85227, -10.30481
 -10.78547, -11.15387
 -10.75804, -11.93435
 -10.80306, -12.88105
 -10.89267, -11.38842
 -10.93523, -11.29813
 -10.82758, -11.11395
 -10.70570, -11.48912
 -10.76723, -11.46776
 -10.88960, -11.77972
 -10.88162, -10.99485
 -10.93596, -10.07907
 -10.78430,  -9.63620
 -10.63818,  -9.47613
 -10.67214, -10.27600
 -10.89511, -10.51750
 -10.81457, -11.07712
 -10.63327, -10.77972
 -10.71157, -10.52478
 -10.90463,  -9.77196
 -10.80859,  -8.91255
 -10.67851,  -8.61953
 -10.67194,  -9.55138
 -10.89111, -12.45307
 -10.87690, -12.73700
 -10.81211, -12.73225
 -10.71975, -10.44368
 -10.77706, -10.32819
 -10.89012, -10.29433
 -11.02464, -10.96146
 -11.13033, -11.70071
 -11.02640, -11.58788
 -10.85546, -11.86286
 -10.87451, -11.15229
 -10.94708, -11.46139
 -10.89230, -11.15146
 -10.86610, -11.12564
 -10.87974, -10.94622
 -10.98744, -10.85892
 -11.03001,  -9.99403
 -11.02998,  -9.43445
 -10.85984,  -9.63413
 -10.83644,  -9.83755
 -10.86281, -11.00931
 -10.94476, -11.30425
 -10.90088, -11.50064
 -10.76701, -10.86049
 -10.84103, -10.28106
 -10.93960,  -9.41692
 -10.83962,  -9.19400
 -10.62935,  -9.11208
 -10.65038, -10.45813
 -10.72402, -11.78803
 -10.76395, -11.71423
 -10.74415, -11.38335
 -10.65552,  -9.16184
 -10.74460,  -8.97599
 -10.82227,  -8.95390
 -10.97976,  -9.58050
 -10.98793, -11.74705
 -10.94574, -12.91346
 -11.03159, -13.78261
 -11.17625, -13.33353
 -11.29548, -12.36083
 -11.23061, -12.16122
 -11.07842, -12.48167
 -11.01092, -13.04265
 -11.03041, -13.01723
 -11.02135, -12.05508
 -11.02008, -10.31059
 -10.87137,  -9.81341
 -10.69805, -10.20091
 -10.75807, -10.27588
 -10.92780,  -9.92706
 -10.83451,  -9.35139
 -10.73630,  -9.01872
 -10.90974,  -9.67449
 -10.94918,  -9.51559
 -10.88300,  -9.48911
 -10.83214,  -9.74899
 -10.96221,  -9.69341
 -10.99177, -11.71211
 -11.04698, -12.23374
 -11.08659, -13.04879
 -11.09846, -12.26121
 -11.00083, -12.19386
 -10.87384, -11.37637
 -10.97071, -12.30472
 -11.01958, -12.92554
 -10.87358, -12.43163
 -10.79376, -11.66919
 -10.96453, -10.23362
 -10.91911,  -9.83568
 -10.77862,  -8.76863
 -10.66882,  -9.90935
 -10.72890, -11.15278
 -10.87842, -11.68543
 -10.90956, -12.03145
 -10.83641, -11.11329
 -10.91638, -11.26853
 -11.17188, -10.32441
 -11.12391, -10.47227
 -10.98484,  -9.99756
 -10.93815, -11.08048
 -11.07620, -12.48974
 -11.11625, -13.07838
 -11.11596, -12.51661
 -11.12321, -11.58400
 -11.07448, -10.93791
 -10.83233, -10.25769
 -10.85238, -10.09989
 -11.02525,  -9.94245
 -11.04305, -10.46778
 -10.88755, -10.46328
 -10.86496, -10.96911
 -10.86653, -10.83818
 -10.90850, -10.59644
 -10.99965, -10.07508
 -10.91334,  -9.51961
 -10.78755, -11.43971
 -10.95363, -12.29379
 -11.12427, -14.09285
 -11.07127, -13.67421
 -10.94587, -13.54624
 -11.06656, -11.78151
 -11.18310, -11.63167
 -11.03876, -11.14363
 -10.88941, -11.29905
 -10.92641, -11.98130
 -11.02151, -12.39820
 -11.02554, -11.68413
 -10.96460,  -9.81780
 -10.98139,  -8.85174
 -10.99958,  -8.73084
 -11.16446,  -8.10507
 -11.01698,  -8.80402
 -10.88077,  -9.74910
 -10.89643, -10.84550
 -11.03485, -11.10527
 -11.00436, -10.75046
 -10.81952,  -9.91515
 -10.76602,  -9.06767
 -10.76040,  -9.64010
 -10.75597,  -9.73572
 -10.74896, -10.13218
 -10.75545, -10.48253
 -10.62829, -10.31564
 -10.61239, -10.04830
 -10.82884,  -9.40619
 -10.81525,  -9.49408
 -10.68399,  -9.52144
 -10.67262, -10.96459
 -10.90973, -11.62812
 -11.05682, -13.68555
 -11.11463, -13.49054
 -11.11424, -12.63005
 -11.13348, -11.67486
 -11.10270, -13.01203
 -11.08112, -13.22400
 -11.14034, -14.04217
 -11.16484, -12.93969
 -11.05983, -11.56702
 -10.84625,  -9.32622
 -10.74411,  -9.20143
 -10.70242,  -9.52765
 -10.69923,  -9.13002
 -10.57072,  -9.10346
 -10.39686,  -7.53170
 -10.53843,  -7.31808
 -10.67614,  -7.34840
 -10.68354,  -7.00357
 -10.51673,  -6.84629
 -10.64667,  -8.59905
 -10.72194,  -9.89776
 -10.70548,  -9.87848
 -10.75740,  -9.82189
 -10.76869, -11.51136
 -10.74104, -12.32961
 -10.73495, -13.24693
 -10.95038, -13.35900
 -10.97258, -12.41585
 -10.78480, -11.30618
 -10.63734, -12.02748
 -10.77402, -13.78424
 -10.87341, -13.53025
 -10.90806, -12.39265
 -10.88988, -10.54810
 -10.68727,  -9.94625
 -10.68645, -10.17133
 -10.80222, -10.09801
 -10.66172, -10.34498
 -10.60182, -10.97953
 -10.78991, -11.09763
 -10.85392, -10.92436
 -10.81661, -10.41902
 -10.65309,  -9.92781
 -10.66462, -10.34415
 -10.68333, -10.20179
 -10.66561,  -9.48095
 -10.51656,  -8.78302
 -10.52706,  -8.83332
 -10.79623,  -8.87401
 -10.79808,  -9.22858
 -10.62962,  -9.87860
 -10.62760, -10.63384
 -10.86731, -12.35582
 -10.86206, -12.14730
 -10.73940, -11.24767
 -10.74851,  -9.89036
 -10.88680, -10.33979
 -10.82466, -11.88241
 -10.87899, -12.33896
 -11.01875, -12.42557
 -10.96025, -11.78247
 -10.77307, -11.63477
 -10.70704, -11.09812
 -10.87025, -12.16219
 -10.81693, -12.69912
 -10.77507, -12.24725
 -10.74973, -11.68358
 -10.77163, -11.04490
 -10.78073, -10.45117
 -10.70095,  -9.47204
 -10.57241,  -9.57739
 -10.69304, -10.23346
 -10.92204, -10.13066
 -10.75089, -10.24503
 -10.69871,  -9.95092
 -10.85112, -10.27065
 -10.95016, -11.43782
 -10.88253, -11.70652
 -10.88454, -12.19325
 -10.99808, -10.88471
 -11.00151, -10.97809
 -10.99598,  -9.59347
 -11.04852, -10.39519
 -11.05509, -12.20693
 -10.99276, -12.85280
 -10.84277, -12.13737
 -10.94183, -10.89755
 -10.98283, -10.16556
 -10.87983, -10.53707
 -10.76480, -11.12792
 -10.86103, -11.36247
 -10.93367, -12.14981
 -10.95146, -11.40019
 -10.88510, -10.76762
 -10.77227, -10.27718
 -10.86517, -10.95189
 -10.96772, -10.85531
 -10.77977, -10.80164
 -10.66102, -11.39359
 -10.92638, -11.56353
 -10.89078, -12.12991
 -10.98038, -11.88387
 -10.89744, -12.02061
 -10.79923, -11.71817
 -10.77161, -11.09242
 -10.97876,  -9.89249
 -10.78456,  -9.59445
 -10.52645,  -9.29522
 -10.58288, -10.35491
 -10.73350, -10.96434
 -10.77123, -11.56090
 -10.79101, -10.97506
 -10.78111, -10.06378
 -10.86504,  -9.77960
 -10.83224,  -9.05869
 -10.71358,  -9.21109
 -10.54689,  -9.21772
 -10.61334, -10.74119
 -10.83774, -11.11511
 -10.88910, -11.69888
 -10.86985, -11.41122
 -10.82282, -11.60147
 -10.88992, -11.82057
 -10.88025, -11.35895
 -10.88893, -11.16767
 -10.85237, -11.21723
 -10.70144, -12.57640
 -10.66560, -12.79400
 -10.85491, -13.11233
 -10.72566, -12.47019
 -10.60774, -11.61617
 -10.59727,  -9.87545
 -10.57313,  -9.64405
 -10.55836,  -9.10958
 -10.39954,  -8.74208
 -10.17058,  -8.44583
 -10.38940,  -9.98038
 -10.56001,  -9.84328
 -10.52396,  -9.09449
 -10.50385,  -9.64634
 -10.79584, -10.84807
 -10.94859, -11.94990
 -10.94687, -12.36131
 -11.05533, -13.67643
 -11.08091, -13.57145
 -11.14360, -13.16331
 -11.15779, -13.15913
 -11.19104, -13.48840
 -11.09839, -13.72337
 -10.99504, -13.91101
 -10.93811, -12.30025
 -10.88981, -11.58069
 -10.87002, -10.09006
 -10.93707,  -9.41450
 -10.61576,  -9.45220
 -10.51960, -10.21677
 -10.75809, -10.18762
 -10.65947, -10.61871
 -10.63259, -10.49352
 -10.49724, -10.25212
 -10.62496, -10.49719
 -10.81607, -11.06471
 -10.88163, -10.65433
 -10.97025, -10.32555
 -11.22278, -10.92050
 -11.12197, -11.52013
 -11.05632, -11.24765
 -10.94342, -13.57709
 -10.94748, -14.64380
 -11.07770, -13.77330
 -11.13292, -12.21929
 -10.99878, -10.33573
 -10.83057, -10.29627
 -10.77618, -10.35548
 -10.75519, -10.91793
 -10.95705, -10.31625
 -10.81569,  -9.50225
 -10.63224,  -9.16120
 -10.76774,  -9.36391
 -10.83014,  -9.36715
 -10.68412,  -9.19338
 -10.61663,  -9.71722
 -10.78924,  -9.76334
 -10.80141, -11.29218
 -10.74434, -11.46656
 -10.68706, -12.14562
 -10.82406, -12.18925
 -10.91571, -11.53457
 -10.98800, -10.25097
 -10.97670, -10.29559
 -10.93987, -12.17121
 -10.89984, -12.80575
 -11.05272, -13.44681
 -11.14127, -12.83132
 -11.08415, -11.54212
 -10.85965, -10.77267
 -10.87933, -11.57015
 -11.11624, -12.98562
 -11.02107, -12.46273
 -10.99307, -11.95754
 -10.84557,  -9.65781
 -10.80860,  -9.14176
 -10.78240,  -8.80675
 -10.90671,  -8.53473
 -10.80359,  -8.87676
 -10.76007,  -9.96350
 -10.95808, -10.37704
 -10.95049,  -9.96928
 -10.75952,  -9.47065
 -10.58049,  -8.73767
 -10.76310,  -9.09407
 -10.87743, -10.11399
 -10.91180, -11.77875
 -10.92221, -12.18878
 -10.89649, -11.90771
 -11.03982, -11.67587
 -11.03367, -10.81638
 -11.06782, -11.26090
 -11.10830, -11.39606
 -11.05739, -12.47157
 -10.94234, -12.02959
 -10.92147, -11.35672
 -11.03188, -10.70859
 -10.97359, -10.55776
 -10.86979, -10.37039
 -10.79883, -10.86094
 -10.90690, -10.97363
 -10.94772, -10.37457
 -10.96404,  -9.06207
 -10.80874,  -8.69359
 -10.76569,  -8.87053
 -10.75443,  -9.37704
 -10.94144, -10.13113
 -10.86742, -10.77114
 -10.78749, -10.99293
 -10.92567, -11.00489
 -11.13704, -10.23319
 -11.09856,  -9.44423
 -10.96437,  -9.62227
 -10.88626, -11.38153
 -10.93739, -12.39754
 -11.08044, -13.16839
 -11.02096, -11.68749
 -10.81063, -10.17462
 -10.71551, -10.56819
 -10.78443, -12.02988
 -10.72779, -11.54089
 -10.83591, -10.64702
 -10.76056,  -8.65929
 -10.56282,  -8.19925
 -10.70502,  -8.49010
