 412.39319, 587.60681, 412.39319, 587.60681, 500.00000,  -6.28876,   0.00000
 407.52249, 592.47754, 407.52249, 592.47754, 500.00000,  -4.30390,   0.00000
 520.82074, 479.17926, 520.82074, 479.17926, 500.00000,  -4.20455,   0.00000
 607.93164, 392.06836, 607.93164, 392.06836, 500.00000,  -3.55010,   0.00000
 604.51892, 395.48102, 604.51892, 395.48102, 500.00000,  -2.91480,   0.00000
 344.55634, 655.44366, 344.55634, 655.44366, 500.00000,  -2.97112,   0.00000
 427.75497, 572.24500, 427.75497, 572.24500, 500.00000,  -4.05067,   0.00000
 536.31641, 463.68365, 536.31641, 463.68365, 500.00000,  -4.21138,   0.00000
 353.62601, 646.37402, 353.62601, 646.37402, 500.00000,  -4.16987,   0.00000
 531.34265, 468.65735, 531.34265, 468.65735, 500.00000,  -4.00685,   0.00000
 287.94995, 712.05005, 287.94995, 712.05005, 500.00000,  -4.48137,   0.00000
 491.46231, 508.53766, 491.46231, 508.53766, 500.00000,  -3.50880,   0.00000
 406.42682, 593.57318, 406.42682, 593.57318, 500.00000,  -3.74208,   0.00000
 291.83661, 708.16339, 291.83661, 708.16339, 500.00000,  -3.90960,   0.00000
 580.17029, 419.82971, 580.17029, 419.82971, 500.00000,  -3.79327,   0.00000
 362.49640, 637.50360, 362.49640, 637.50360, 500.00000,  -3.64904,   0.00000
 428.57806, 571.42194, 428.57806, 571.42194, 500.00000,  -3.84630,   0.00000
 588.35535, 411.64471, 588.35535, 411.64471, 500.00000,  -3.43254,   0.00000
 471.12665, 528.87335, 471.12665, 528.87335, 500.00000,  -3.95545,   0.00000
 494.55777, 505.44226, 494.55777, 505.44226, 500.00000,  -3.68753,   0.00000
 388.71399, 611.28601, 388.71399, 611.28601, 500.00000,  -3.92645,   0.00000
 522.62842, 477.37152, 522.62842, 477.37152, 500.00000,  -4.02378,   0.00000
 497.64813, 502.35187, 497.64813, 502.35187, 500.00000,  -3.53108,   0.00000
 333.48325, 666.51678, 333.48325, 666.51678, 500.00000,  -4.04792,   0.00000
 626.73920, 373.26080, 626.73920, 373.26080, 500.00000,  -3.28677,   0.00000
 373.16055, 626.83942, 373.16055, 626.83942, 500.00000,  -3.00987,   0.00000
 583.90161, 416.09833, 583.90161, 416.09833, 500.00000,  -2.93186,   0.00000
 554.32532, 445.67462, 554.32532, 445.67462, 500.00000,  -2.53255,   0.00000
 375.05411, 624.94592, 375.05411, 624.94592, 500.00000,  -3.09518,   0.00000
 609.18506, 390.81494, 609.18506, 390.81494, 500.00000,  -2.63130,   0.00000
 433.61249, 566.38751, 433.61249, 566.38751, 500.00000,  -3.15975,   0.00000
 534.34631, 465.65369, 534.34631, 465.65369, 500.00000,  -3.34027,   0.00000
 398.43683, 601.56317, 398.43683, 601.56317, 500.00000,  -3.19831,   0.00000
 535.58655, 464.41351, 535.58655, 464.41351, 500.00000,  -3.06366,   0.00000
 401.71530, 598.28473, 401.71530, 598.28473, 500.00000,  -3.48081,   0.00000
 515.80884, 484.19116, 515.80884, 484.19116, 500.00000,  -2.38640,   0.00000
 388.21802, 611.78198, 388.21802, 611.78198, 500.00000,  -1.99241,   0.00000
 489.80756, 510.19244, 489.80756, 510.19244, 500.00000,  -2.14840,   0.00000
 495.04828, 504.95172, 495.04828, 504.95172, 500.00000,  -2.29571,   0.00000
 495.08829, 504.91174, 495.08829, 504.91174, 500.00000,  -1.65084,   0.00000
 480.82928, 519.17072, 480.82928, 519.17072, 500.00000,  -1.70345,   0.00000
 513.17346, 486.82654, 513.17346, 486.82654, 500.00000,  -1.82597,   0.00000
 504.83194, 495.16803, 504.83194, 495.16803, 500.00000,  -1.98873,   0.00000
 560.45227, 439.54773, 560.45227, 439.54773, 500.00000,  -1.79779,   0.00000
 440.05951, 559.94049, 440.05951, 559.94049, 500.00000,  -1.75211,   0.00000
 526.84753, 473.15247, 526.84753, 473.15247, 500.00000,  -1.74029,   0.00000
 517.20410, 482.79590, 517.20410, 482.79590, 500.00000,  -1.85014,   0.00000
 568.41125, 431.58875, 568.41125, 431.58875, 500.00000,  -1.82586,   0.00000
 512.85010, 487.14990, 512.85010, 487.14990, 500.00000,  -1.76675,   0.00000
 519.16479, 480.83527, 519.16479, 480.83527, 500.00000,  -1.47098,   0.00000
 469.52185, 530.47815, 469.52185, 530.47815, 500.00000,  -1.64401,   0.00000
 473.46426, 526.53577, 473.46426, 526.53577, 500.00000,  -1.43287,   0.00000
 514.52063, 485.47937, 514.52063, 485.47937, 500.00000,  -1.47762,   0.00000
 466.16632, 533.83368, 466.16632, 533.83368, 500.00000,  -1.55231,   0.00000
 589.78479, 410.21521, 589.78479, 410.21521, 500.00000,  -1.67215,   0.00000
 433.13580, 566.86420, 433.13580, 566.86420, 500.00000,  -0.49135,   0.00000
 591.90942, 408.09055, 591.90942, 408.09055, 500.00000,  -0.69675,   0.00000
 420.52533, 579.47467, 420.52533, 579.47467, 500.00000,  -0.83687,   0.00000
 590.97058, 409.02942, 590.97058, 409.02942, 500.00000,  -0.30235,   0.00000
 459.21735, 540.78265, 459.21735, 540.78265, 500.00000,   0.34678,   0.00000
 563.12317, 436.87680, 563.12317, 436.87680, 500.00000,   0.11725,   0.00000
 501.72385, 498.27615, 501.72385, 498.27615, 500.00000,  -0.19383,   0.00000
 552.22058, 447.77939, 552.22058, 447.77939, 500.00000,   0.09511,   0.00000
 487.15234, 512.84766, 487.15234, 512.84766, 500.00000,   0.11904,   0.00000
 418.74777, 581.25220, 418.74777, 581.25220, 500.00000,  -0.34324,   0.00000
 578.83740, 421.16260, 578.83740, 421.16260, 500.00000,  -0.60015,   0.00000
 440.57748, 559.42249, 440.57748, 559.42249, 500.00000,  -0.57116,   0.00000
 594.59998, 405.40005, 594.59998, 405.40005, 500.00000,  -0.18356,   0.00000
 471.42825, 528.57178, 471.42825, 528.57178, 500.00000,  -0.69043,   0.00000
 537.16968, 462.83029, 537.16968, 462.83029, 500.00000,  -0.15876,   0.00000
 516.25488, 483.74512, 516.25488, 483.74512, 500.00000,   0.13013,   0.00000
 519.45837, 480.54166, 519.45837, 480.54166, 500.00000,  -0.09884,   0.00000
 529.36682, 470.63318, 529.36682, 470.63318, 500.00000,  -0.51180,   0.00000
 573.76868, 426.23132, 573.76868, 426.23132, 500.00000,  -0.28304,   0.00000
 557.47339, 442.52661, 557.47339, 442.52661, 500.00000,  -0.23411,   0.00000
 477.58838, 522.41162, 477.58838, 522.41162, 500.00000,  -0.25752,   0.00000
 566.65399, 433.34601, 566.65399, 433.34601, 500.00000,  -0.20106,   0.00000
 446.80310, 553.19690, 446.80310, 553.19690, 500.00000,  -0.37584,   0.00000
 501.12820, 498.87180, 501.12820, 498.87180, 500.00000,  -0.10080,   0.00000
 463.91162, 536.08838, 463.91162, 536.08838, 500.00000,  -0.70967,   0.00000
 583.59534, 416.40469, 583.59534, 416.40469, 500.00000,  -0.42953,   0.00000
 459.17377, 540.82623, 459.17377, 540.82623, 500.00000,  -1.09190,   0.00000
 548.69153, 451.30847, 548.69153, 451.30847, 500.00000,  -1.26488,   0.00000
 468.17291, 531.82709, 468.17291, 531.82709, 500.00000,  -0.58871,   0.00000
 563.23303, 436.76697, 563.23303, 436.76697, 500.00000,  -0.66522,   0.00000
 491.74683, 508.25317, 491.74683, 508.25317, 500.00000,  -0.67273,   0.00000
 552.34277, 447.65723, 552.34277, 447.65723, 500.00000,  -0.28940,   0.00000
 490.06625, 509.93375, 490.06625, 509.93375, 500.00000,  -0.07785,   0.00000
 558.53699, 441.46304, 558.53699, 441.46304, 500.00000,  -0.12775,   0.00000
 502.48904, 497.51096, 502.48904, 497.51096, 500.00000,  -0.17834,   0.00000
 483.67264, 516.32739, 483.67264, 516.32739, 500.00000,  -0.16789,   0.00000
 584.30859, 415.69141, 584.30859, 415.69141, 500.00000,   0.09956,   0.00000
 421.96173, 578.03827, 421.96173, 578.03827, 500.00000,  -0.29650,   0.00000
 640.67090, 359.32910, 640.67090, 359.32910, 500.00000,  -0.48980,   0.00000
 471.74539, 528.25464, 471.74539, 528.25464, 500.00000,  -0.26198,   0.00000
 515.22168, 484.77832, 515.22168, 484.77832, 500.00000,  -0.46147,   0.00000
 567.34760, 432.65240, 567.34760, 432.65240, 500.00000,  -0.83360,   0.00000
 476.56177, 523.43823, 476.56177, 523.43823, 500.00000,  -0.94002,   0.00000
 678.71973, 321.28024, 678.71973, 321.28024, 500.00000,   0.26333,   0.00000
 413.55197, 586.44800, 413.55197, 586.44800, 500.00000,   0.99875,   0.00000
 744.23334, 255.76666, 744.23334, 255.76666, 500.00000,   0.92480,   0.00000
 593.60303, 406.39700, 593.60303, 406.39700, 500.00000,   1.18159,   0.00000
 494.12927, 505.87070, 494.12927, 505.87070, 500.00000,   1.30502,   0.00000
 687.52277, 312.47723, 687.52277, 312.47723, 500.00000,   2.48641,   0.00000
 500.96002, 499.03998, 500.96002, 499.03998, 500.00000,   1.95758,   0.00000
 506.76056, 493.23944, 506.76056, 493.23944, 500.00000,   1.28641,   0.00000
 591.36621, 408.63382, 591.36621, 408.63382, 500.00000,   1.41567,   0.00000
 541.22357, 458.77640, 541.22357, 458.77640, 500.00000,   1.46733,   0.00000
 473.26483, 526.73517, 473.26483, 526.73517, 500.00000,   1.59894,   0.00000
 531.64905, 468.35092, 531.64905, 468.35092, 500.00000,   1.54748,   0.00000
 559.47479, 440.52521, 559.47479, 440.52521, 500.00000,   0.63742,   0.00000
 420.56210, 579.43787, 420.56210, 579.43787, 500.00000,   0.05182,   0.00000
 477.14029, 522.85974, 477.14029, 522.85974, 500.00000,  -0.48543,   0.00000
 518.13586, 481.86417, 518.13586, 481.86417, 500.00000,  -0.65834,   0.00000
 497.38794, 502.61206, 497.38794, 502.61206, 500.00000,  -0.32224,   0.00000
 489.57745, 510.42255, 489.57745, 510.42255, 500.00000,  -0.58449,   0.00000
 598.40399, 401.59601, 598.40399, 401.59601, 500.00000,  -0.47454,   0.00000
 553.17419, 446.82584, 553.17419, 446.82584, 500.00000,  -0.35885,   0.00000
 525.14685, 474.85315, 525.14685, 474.85315, 500.00000,  -0.44552,   0.00000
 554.10278, 445.89719, 554.10278, 445.89719, 500.00000,  -0.02185,   0.00000
 546.41504, 453.58499, 546.41504, 453.58499, 500.00000,  -0.27183,   0.00000
 563.37573, 436.62427, 563.37573, 436.62427, 500.00000,  -0.01008,   0.00000
 542.43860, 457.56137, 542.43860, 457.56137, 500.00000,   0.09347,   0.00000
 601.05725, 398.94278, 601.05725, 398.94278, 500.00000,   0.18751,   0.00000
 408.86023, 591.13977, 408.86023, 591.13977, 500.00000,   0.68217,   0.00000
 548.14795, 451.85202, 548.14795, 451.85202, 500.00000,   0.63389,   0.00000
 453.84445, 546.15552, 453.84445, 546.15552, 500.00000,   0.84709,   0.00000
 379.89050, 620.10950, 379.89050, 620.10950, 500.00000,   0.56229,   0.00000
 526.28601, 473.71396, 526.28601, 473.71396, 500.00000,   0.49237,   0.00000
 389.91171, 610.08826, 389.91171, 610.08826, 500.00000,   1.13717,   0.00000
 553.94287, 446.05710, 553.94287, 446.05710, 500.00000,   0.96924,   0.00000
 409.31442, 590.68555, 409.31442, 590.68555, 500.00000,   0.69707,   0.00000
 516.44781, 483.55219, 516.44781, 483.55219, 500.00000,   1.70582,   0.00000
 414.40714, 585.59290, 414.40714, 585.59290, 500.00000,   0.47392,   0.00000
 512.83301, 487.16702, 512.83301, 487.16702, 500.00000,   0.09311,   0.00000
 415.15720, 584.84277, 415.15720, 584.84277, 500.00000,   0.36582,   0.00000
 578.14136, 421.85861, 578.14136, 421.85861, 500.00000,   0.30682,   0.00000
 403.51132, 596.48865, 403.51132, 596.48865, 500.00000,  -0.00531,   0.00000
 603.33740, 396.66257, 603.33740, 396.66257, 500.00000,   0.14087,   0.00000
 361.04373, 638.95630, 361.04373, 638.95630, 500.00000,  -0.10168,   0.00000
 540.68018, 459.31982, 540.68018, 459.31982, 500.00000,  -0.17393,   0.00000
 542.12769, 457.87231, 542.12769, 457.87231, 500.00000,   0.12341,   0.00000
 455.29697, 544.70300, 455.29697, 544.70300, 500.00000,  -0.35043,   0.00000
 570.28088, 429.71912, 570.28088, 429.71912, 500.00000,  -0.11303,   0.00000
 450.25247, 549.74756, 450.25247, 549.74756, 500.00000,  -0.48867,   0.00000
 519.53088, 480.46915, 519.53088, 480.46915, 500.00000,  -0.42729,   0.00000
 431.46942, 568.53058, 431.46942, 568.53058, 500.00000,  -0.41385,   0.00000
 482.09900, 517.90100, 482.09900, 517.90100, 500.00000,  -0.38629,   0.00000
 383.61264, 616.38733, 383.61264, 616.38733, 500.00000,  -0.71344,   0.00000
 453.11633, 546.88367, 453.11633, 546.88367, 500.00000,  -0.53798,   0.00000
 393.16769, 606.83228, 393.16769, 606.83228, 500.00000,  -0.94812,   0.00000
 526.58582, 473.41415, 526.58582, 473.41415, 500.00000,  -1.06456,   0.00000
 388.61157, 611.38843, 388.61157, 611.38843, 500.00000,  -1.09856,   0.00000
 496.10361, 503.89639, 496.10361, 503.89639, 500.00000,  -0.93896,   0.00000
 457.40689, 542.59314, 457.40689, 542.59314, 500.00000,  -1.36014,   0.00000
 527.72797, 472.27203, 527.72797, 472.27203, 500.00000,  -1.07242,   0.00000
 486.63324, 513.36676, 486.63324, 513.36676, 500.00000,  -0.93995,   0.00000
 571.24878, 428.75122, 571.24878, 428.75122, 500.00000,  -0.62659,   0.00000
 492.73270, 507.26730, 492.73270, 507.26730, 500.00000,  -0.51311,   0.00000
 463.19452, 536.80548, 463.19452, 536.80548, 500.00000,  -0.99500,   0.00000
 558.99792, 441.00208, 558.99792, 441.00208, 500.00000,  -0.87511,   0.00000
 418.93185, 581.06812, 418.93185, 581.06812, 500.00000,  -0.96570,   0.00000
 528.95020, 471.04980, 528.95020, 471.04980, 500.00000,  -0.95020,   0.00000
 411.04327, 588.95673, 411.04327, 588.95673, 500.00000,  -1.57145,   0.00000
 454.28201, 545.71802, 454.28201, 545.71802, 500.00000,  -1.39797,   0.00000
 508.44125, 491.55878, 508.44125, 491.55878, 500.00000,  -1.62780,   0.00000
 484.45605, 515.54395, 484.45605, 515.54395, 500.00000,  -1.49336,   0.00000
 532.57410, 467.42590, 532.57410, 467.42590, 500.00000,  -1.35074,   0.00000
 365.94638, 634.05365, 365.94638, 634.05365, 500.00000,  -1.90024,   0.00000
 571.78223, 428.21777, 571.78223, 428.21777, 500.00000,  -2.03809,   0.00000
 355.79288, 644.20715, 355.79288, 644.20715, 500.00000,  -1.02349,   0.00000
 516.52960, 483.47040, 516.52960, 483.47040, 500.00000,  -1.39880,   0.00000
 498.71234, 501.28766, 498.71234, 501.28766, 500.00000,  -1.41051,   0.00000
 477.29474, 522.70526, 477.29474, 522.70526, 500.00000,  -1.04982,   0.00000
 518.10199, 481.89801, 518.10199, 481.89801, 500.00000,  -0.84483,   0.00000
 461.31726, 538.68274, 461.31726, 538.68274, 500.00000,  -0.78600,   0.00000
 492.24860, 507.75140, 492.24860, 507.75140, 500.00000,  -0.74462,   0.00000
 464.40527, 535.59473, 464.40527, 535.59473, 500.00000,  -0.99599,   0.00000
 448.28571, 551.71429, 448.28571, 551.71429, 500.00000,  -0.80742,   0.00000
 482.05487, 517.94513, 482.05487, 517.94513, 500.00000,  -1.12313,   0.00000
 578.15198, 421.84808, 578.15198, 421.84808, 500.00000,  -1.58422,   0.00000
 485.31964, 514.68036, 485.31964, 514.68036, 500.00000,  -1.37648,   0.00000
 630.58435, 369.41565, 630.58435, 369.41565, 500.00000,  -1.28483,   0.00000
 479.31454, 520.68549, 479.31454, 520.68549, 500.00000,  -1.45820,   0.00000
 614.66345, 385.33655, 614.66345, 385.33655, 500.00000,  -0.74068,   0.00000
 514.63202, 485.36798, 514.63202, 485.36798, 500.00000,  -1.34442,   0.00000
 546.02582, 453.97418, 546.02582, 453.97418, 500.00000,  -1.68404,   0.00000
 550.02631, 449.97369, 550.02631, 449.97369, 500.00000,  -1.28399,   0.00000
 520.59491, 479.40509, 520.59491, 479.40509, 500.00000,  -1.29744,   0.00000
 613.88110, 386.11893, 613.88110, 386.11893, 500.00000,  -0.02547,   0.00000
 515.55334, 484.44669, 515.55334, 484.44669, 500.00000,  -0.18417,   0.00000
 535.09045, 464.90958, 535.09045, 464.90958, 500.00000,  -0.18358,   0.00000
 534.17987, 465.82013, 534.17987, 465.82013, 500.00000,  -0.06102,   0.00000
 497.42645, 502.57355, 497.42645, 502.57355, 500.00000,  -0.22684,   0.00000
 495.73511, 504.26489, 495.73511, 504.26489, 500.00000,   0.24490,   0.00000
 498.92545, 501.07455, 498.92545, 501.07455, 500.00000,   0.01461,   0.00000
 395.17084, 604.82916, 395.17084, 604.82916, 500.00000,  -0.19849,   0.00000
 471.74423, 528.25574, 471.74423, 528.25574, 500.00000,  -0.17055,   0.00000
 469.38431, 530.61572, 469.38431, 530.61572, 500.00000,  -0.34551,   0.00000
 496.93430, 503.06570, 496.93430, 503.06570, 500.00000,  -0.27605,   0.00000
 521.86237, 478.13763, 521.86237, 478.13763, 500.00000,  -0.43828,   0.00000
 495.37756, 504.62244, 495.37756, 504.62244, 500.00000,   0.11759,   0.00000
 560.99585, 439.00415, 560.99585, 439.00415, 500.00000,  -0.40066,   0.00000
 518.66101, 481.33902, 518.66101, 481.33902, 500.00000,  -0.14806,   0.00000
 687.09021, 312.90982, 687.09021, 312.90982, 500.00000,   0.12381,   0.00000
 408.48132, 591.51868, 408.48132, 591.51868, 500.00000,   1.86498,   0.00000
 765.89539, 234.10458, 765.89539, 234.10458, 500.00000,   1.74823,   0.00000
 423.33691, 576.66309, 423.33691, 576.66309, 500.00000,   2.09932,   0.00000
 648.38275, 351.61722, 648.38275, 351.61722, 500.00000,   2.08193,   0.00000
 564.02771, 435.97229, 564.02771, 435.97229, 500.00000,   2.06928,   0.00000
 412.44287, 587.55713, 412.44287, 587.55713, 500.00000,   5.00771,   0.00000
 633.73914, 366.26086, 633.73914, 366.26086, 500.00000,   4.15761,   0.00000
 492.30444, 507.69556, 492.30444, 507.69556, 500.00000,   4.23533,   0.00000
 398.54169, 601.45837, 398.54169, 601.45837, 500.00000,   4.28898,   0.00000
 555.01678, 444.98322, 555.01678, 444.98322, 500.00000,   4.55563,   0.00000
 442.38599, 557.61401, 442.38599, 557.61401, 500.00000,   5.01130,   0.00000
 436.88074, 563.11926, 436.88074, 563.11926, 500.00000,   4.15561,   0.00000
 468.13983, 531.86017, 468.13983, 531.86017, 500.00000,   3.83303,   0.00000
 476.89948, 523.10046, 476.89948, 523.10046, 500.00000,   3.79347,   0.00000
 520.95782, 479.04214, 520.95782, 479.04214, 500.00000,   3.34701,   0.00000
 426.23236, 573.76758, 426.23236, 573.76758, 500.00000,   2.90766,   0.00000
 524.35388, 475.64612, 524.35388, 475.64612, 500.00000,   2.74056,   0.00000
 464.17224, 535.82776, 464.17224, 535.82776, 500.00000,   3.00902,   0.00000
 613.37396, 386.62604, 613.37396, 386.62604, 500.00000,   2.63989,   0.00000
 478.91840, 521.08154, 478.91840, 521.08154, 500.00000,   2.62207,   0.00000
 658.58405, 341.41595, 658.58405, 341.41595, 500.00000,   2.70533,   0.00000
 468.12958, 531.87042, 468.12958, 531.87042, 500.00000,   2.03147,   0.00000
 670.91693, 329.08307, 670.91693, 329.08307, 500.00000,   2.10756,   0.00000
 448.39685, 551.60315, 448.39685, 551.60315, 500.00000,   2.65219,   0.00000
 681.26154, 318.73846, 681.26154, 318.73846, 500.00000,   2.25701,   0.00000
 541.76337, 458.23663, 541.76337, 458.23663, 500.00000,   2.31476,   0.00000
 422.14423, 577.85583, 422.14423, 577.85583, 500.00000,   1.70539,   0.00000
 649.61609, 350.38391, 649.61609, 350.38391, 500.00000,   1.59491,   0.00000
 457.85669, 542.14331, 457.85669, 542.14331, 500.00000,   1.76711,   0.00000
 413.30920, 586.69080, 413.30920, 586.69080, 500.00000,   1.58483,   0.00000
 546.53302, 453.46698, 546.53302, 453.46698, 500.00000,   1.57103,   0.00000
 411.62701, 588.37299, 411.62701, 588.37299, 500.00000,   1.11143,   0.00000
 588.95959, 411.04041, 588.95959, 411.04041, 500.00000,   1.75484,   0.00000
 438.86890, 561.13110, 438.86890, 561.13110, 500.00000,   1.24162,   0.00000
 474.80966, 525.19031, 474.80966, 525.19031, 500.00000,   0.68531,   0.00000
 492.39713, 507.60287, 492.39713, 507.60287, 500.00000,   0.36886,   0.00000
 482.87122, 517.12878, 482.87122, 517.12878, 500.00000,   0.51490,   0.00000
 450.85202, 549.14795, 450.85202, 549.14795, 500.00000,  -0.03198,   0.00000
 525.02832, 474.97165, 525.02832, 474.97165, 500.00000,  -0.09116,   0.00000
 466.23285, 533.76715, 466.23285, 533.76715, 500.00000,  -0.35547,   0.00000
 541.40259, 458.59738, 541.40259, 458.59738, 500.00000,  -0.04065,   0.00000
 468.25577, 531.74420, 468.25577, 531.74420, 500.00000,  -1.31285,   0.00000
 574.99646, 425.00357, 574.99646, 425.00357, 500.00000,  -0.89269,   0.00000
 545.87598, 454.12402, 545.87598, 454.12402, 500.00000,  -1.11919,   0.00000
 597.44086, 402.55914, 597.44086, 402.55914, 500.00000,  -1.24224,   0.00000
 572.18640, 427.81363, 572.18640, 427.81363, 500.00000,  -0.62438,   0.00000
 552.25421, 447.74579, 552.25421, 447.74579, 500.00000,  -0.35930,   0.00000
 536.91650, 463.08350, 536.91650, 463.08350, 500.00000,  -3.08325,   0.00000
 509.14636, 490.85364, 509.14636, 490.85364, 500.00000,  -3.20524,   0.00000
 471.83307, 528.16693, 471.83307, 528.16693, 500.00000,  -2.35893,   0.00000
 621.90460, 378.09540, 621.90460, 378.09540, 500.00000,  -2.42746,   0.00000
 476.24814, 523.75183, 476.24814, 523.75183, 500.00000,  -2.55829,   0.00000
 450.37177, 549.62823, 450.37177, 549.62823, 500.00000,  -2.52142,   0.00000
 534.16577, 465.83423, 534.16577, 465.83423, 500.00000,  -2.93108,   0.00000
 464.88611, 535.11389, 464.88611, 535.11389, 500.00000,  -2.53483,   0.00000
 497.54938, 502.45062, 497.54938, 502.45062, 500.00000,  -2.59492,   0.00000
 551.45886, 448.54114, 551.45886, 448.54114, 500.00000,  -2.69713,   0.00000
 449.69638, 550.30359, 449.69638, 550.30359, 500.00000,  -2.71103,   0.00000
 541.34021, 458.65979, 541.34021, 458.65979, 500.00000,  -2.64088,   0.00000
 441.49390, 558.50610, 441.49390, 558.50610, 500.00000,  -2.24954,   0.00000
 652.88269, 347.11731, 652.88269, 347.11731, 500.00000,  -2.38141,   0.00000
 392.68185, 607.31818, 392.68185, 607.31818, 500.00000,  -2.46155,   0.00000
 651.87830, 348.12170, 651.87830, 348.12170, 500.00000,  -1.96305,   0.00000
 381.39703, 618.60297, 381.39703, 618.60297, 500.00000,  -1.63691,   0.00000
 593.92175, 406.07825, 593.92175, 406.07825, 500.00000,  -1.65519,   0.00000
 523.28870, 476.71130, 523.28870, 476.71130, 500.00000,  -1.42479,   0.00000
 476.86783, 523.13220, 476.86783, 523.13220, 500.00000,  -1.24510,   0.00000
 576.46985, 423.53012, 576.46985, 423.53012, 500.00000,  -0.65379,   0.00000
 465.61075, 534.38928, 465.61075, 534.38928, 500.00000,  -1.11959,   0.00000
 593.11279, 406.88718, 593.11279, 406.88718, 500.00000,  -0.17968,   0.00000
 482.53662, 517.46338, 482.53662, 517.46338, 500.00000,  -0.00684,   0.00000
 598.35480, 401.64520, 598.35480, 401.64520, 500.00000,   3.42679,   0.00000
 624.23920, 375.76080, 624.23920, 375.76080, 500.00000,   3.17709,   0.00000
 525.28156, 474.71844, 525.28156, 474.71844, 500.00000,   3.44368,   0.00000
 567.63092, 432.36911, 567.63092, 432.36911, 500.00000,   4.04703,   0.00000
 474.22961, 525.77039, 474.22961, 525.77039, 500.00000,   3.43492,   0.00000
 566.15845, 433.84155, 566.15845, 433.84155, 500.00000,   3.22839,   0.00000
 557.64325, 442.35675, 557.64325, 442.35675, 500.00000,   3.04826,   0.00000
 456.53174, 543.46826, 456.53174, 543.46826, 500.00000,   3.06895,   0.00000
 525.26367, 474.73633, 525.26367, 474.73633, 500.00000,   4.05225,   0.00000
 401.54907, 598.45093, 401.54907, 598.45093, 500.00000,   3.18591,   0.00000
 476.02100, 523.97900, 476.02100, 523.97900, 500.00000,   3.30889,   0.00000
 459.21588, 540.78418, 459.21588, 540.78418, 500.00000,   2.78804,   0.00000
 546.31488, 453.68512, 546.31488, 453.68512, 500.00000,   3.01406,   0.00000
 445.04443, 554.95557, 445.04443, 554.95557, 500.00000,   3.17144,   0.00000
 536.06848, 463.93149, 536.06848, 463.93149, 500.00000,   2.75236,   0.00000
 447.40894, 552.59106, 447.40894, 552.59106, 500.00000,   2.70598,   0.00000
 583.93188, 416.06815, 583.93188, 416.06815, 500.00000,   2.68640,   0.00000
 443.72095, 556.27905, 443.72095, 556.27905, 500.00000,   2.12356,   0.00000
 594.53296, 405.46704, 594.53296, 405.46704, 500.00000,   1.97649,   0.00000
 405.52325, 594.47675, 405.52325, 594.47675, 500.00000,   1.87435,   0.00000
 627.66492, 372.33508, 627.66492, 372.33508, 500.00000,  -0.93590,   0.00000
 420.59540, 579.40460, 420.59540, 579.40460, 500.00000,  -1.07400,   0.00000
 564.89026, 435.10980, 564.89026, 435.10980, 500.00000,  -1.20141,   0.00000
 469.83975, 530.16028, 469.83975, 530.16028, 500.00000,  -0.60514,   0.00000
 478.61789, 521.38208, 478.61789, 521.38208, 500.00000,  -0.61233,   0.00000
 469.94489, 530.05511, 469.94489, 530.05511, 500.00000,  -0.86928,   0.00000
 516.60962, 483.39041, 516.60962, 483.39041, 500.00000,  -0.81097,   0.00000
 543.69928, 456.30072, 543.69928, 456.30072, 500.00000,  -0.72651,   0.00000
 505.62704, 494.37296, 505.62704, 494.37296, 500.00000,  -0.47489,   0.00000
 563.54822, 436.45175, 563.54822, 436.45175, 500.00000,  -0.75577,   0.00000
 480.50735, 519.49268, 480.50735, 519.49268, 500.00000,  -0.54546,   0.00000
 657.25262, 342.74738, 657.25262, 342.74738, 500.00000,   0.06974,   0.00000
 393.30515, 606.69482, 393.30515, 606.69482, 500.00000,  -0.26299,   0.00000
 694.61743, 305.38257, 694.61743, 305.38257, 500.00000,   0.44929,   0.00000
 436.08112, 563.91888, 436.08112, 563.91888, 500.00000,   1.26802,   0.00000
 619.43591, 380.56412, 619.43591, 380.56412, 500.00000,   0.83519,   0.00000
 543.14746, 456.85251, 543.14746, 456.85251, 500.00000,   0.68316,   0.00000
 399.15646, 600.84351, 399.15646, 600.84351, 500.00000,   0.68835,   0.00000
 597.35034, 402.64966, 597.35034, 402.64966, 500.00000,   2.01409,   0.00000
 515.24286, 484.75711, 515.24286, 484.75711, 500.00000,   2.95861,   0.00000
 562.02692, 437.97311, 562.02692, 437.97311, 500.00000,   2.44903,   0.00000
 517.95917, 482.04083, 517.95917, 482.04083, 500.00000,   2.31471,   0.00000
 451.86749, 548.13257, 451.86749, 548.13257, 500.00000,   2.29734,   0.00000
 518.48700, 481.51300, 518.48700, 481.51300, 500.00000,   2.64216,   0.00000
 510.14099, 489.85901, 510.14099, 489.85901, 500.00000,   2.08221,   0.00000
 525.81104, 474.18893, 525.81104, 474.18893, 500.00000,   1.32988,   0.00000
 485.74597, 514.25403, 485.74597, 514.25403, 500.00000,   1.32118,   0.00000
 513.19263, 486.80740, 513.19263, 486.80740, 500.00000,   1.28874,   0.00000
 485.69574, 514.30426, 485.69574, 514.30426, 500.00000,   1.25512,   0.00000
 534.19507, 465.80496, 534.19507, 465.80496, 500.00000,   1.19172,   0.00000
 423.49771, 576.50232, 423.49771, 576.50232, 500.00000,   1.19987,   0.00000
 581.16577, 418.83426, 581.16577, 418.83426, 500.00000,   1.34167,   0.00000
