 750.85449, 249.14551, 750.85449, 249.14551, 500.00000,  -0.98607,   0.00000
 866.21094, 133.78906, 866.21094, 133.78906, 500.00000,  -0.70839,   0.00000
 791.13770, 208.86230, 791.13770, 208.86230, 500.00000,  -0.49667,   0.00000
 795.41016, 204.58984, 795.41016, 204.58984, 500.00000,  -0.28718,   0.00000
 672.11914, 327.88086, 672.11914, 327.88086, 500.00000,  -0.13402,   0.00000
 739.25781, 260.74219, 739.25781, 260.74219, 500.00000,   0.07359,   0.00000
 790.52734, 209.47266, 790.52734, 209.47266, 500.00000,   0.32878,   0.00000
 858.88672, 141.11328, 858.88672, 141.11328, 500.00000,   0.62863,   0.00000
 782.59277, 217.40723, 782.59277, 217.40723, 500.00000,   0.84219,   0.00000
 800.90332, 199.09668, 800.90332, 199.09668, 500.00000,   1.04142,   0.00000
 692.87109, 307.12891, 692.87109, 307.12891, 500.00000,   1.18648,   0.00000
 678.22266, 321.77734, 678.22266, 321.77734, 500.00000,   1.33634,   0.00000
 736.20605, 263.79395, 736.20605, 263.79395, 500.00000,   1.53146,   0.00000
 689.20898, 310.79102, 689.20898, 310.79102, 500.00000,   1.70644,   0.00000
 722.16797, 277.83203, 722.16797, 277.83203, 500.00000,   1.89231,   0.00000
 643.43262, 356.56738, 643.43262, 356.56738, 500.00000,   2.03044,   0.00000
 778.32031, 221.67969, 778.32031, 221.67969, 500.00000,   2.25305,   0.00000
 714.84375, 285.15625, 714.84375, 285.15625, 500.00000,   2.42699,   0.00000
 705.07812, 294.92188, 705.07812, 294.92188, 500.00000,   2.60265,   0.00000
 781.37207, 218.62793, 781.37207, 218.62793, 500.00000,   2.82762,   0.00000
 796.63086, 203.36914, 796.63086, 203.36914, 500.00000,   3.04979,   0.00000
 757.56836, 242.43164, 757.56836, 242.43164, 500.00000,   3.21872,   0.00000
 717.89551, 282.10449, 717.89551, 282.10449, 500.00000,   3.34335,   0.00000
 890.01465, 109.98535, 890.01465, 109.98535, 500.00000,   3.56427,   0.00000
 825.31738, 174.68262, 825.31738, 174.68262, 500.00000,   3.74717,   0.00000
 843.62793, 156.37207, 843.62793, 156.37207, 500.00000,   3.94576,   0.00000
 782.59277, 217.40723, 782.59277, 217.40723, 500.00000,   4.10434,   0.00000
 654.41895, 345.58105, 654.41895, 345.58105, 500.00000,   4.18532,   0.00000
 716.06445, 283.93555, 716.06445, 283.93555, 500.00000,   4.30847,   0.00000
 888.79395, 111.20605, 888.79395, 111.20605, 500.00000,   4.53298,   0.00000
 908.32520,  91.67480, 908.32520,  91.67480, 500.00000,   4.75681,   0.00000
 814.33105, 185.66895, 814.33105, 185.66895, 500.00000,   4.90331,   0.00000
 802.12402, 197.87598, 802.12402, 197.87598, 500.00000,   5.05045,   0.00000
 723.38867, 276.61133, 723.38867, 276.61133, 500.00000,   5.15869,   0.00000
 803.95508, 196.04492, 803.95508, 196.04492, 500.00000,   5.35561,   0.00000
 790.52734, 209.47266, 790.52734, 209.47266, 500.00000,   5.54782,   0.00000
 807.00684, 192.99316, 807.00684, 192.99316, 500.00000,   5.77203,   0.00000
 691.04004, 308.95996, 691.04004, 308.95996, 500.00000,   5.92130,   0.00000
 748.41309, 251.58691, 748.41309, 251.58691, 500.00000,   6.12409,   0.00000
 800.90332, 199.09668, 800.90332, 199.09668, 500.00000,   6.38563,   0.00000
 863.76953, 136.23047, 863.76953, 136.23047, 500.00000,   6.68100,   0.00000
 854.61426, 145.38574, 854.61426, 145.38574, 500.00000,   6.98322,   0.00000
 877.19727, 122.80273, 877.19727, 122.80273, 500.00000,   7.29164,   0.00000
 786.86523, 213.13477, 786.86523, 213.13477, 500.00000,   7.52714,   0.00000
 910.76660,  89.23340, 910.76660,  89.23340, 500.00000,   7.84734,   0.00000
 914.42871,  85.57129, 914.42871,  85.57129, 500.00000,   8.15356,   0.00000
 855.83496, 144.16504, 855.83496, 144.16504, 500.00000,   8.42895,   0.00000
 821.04492, 178.95508, 821.04492, 178.95508, 500.00000,   8.70161,   0.00000
 857.05566, 142.94434, 857.05566, 142.94434, 500.00000,   9.00035,   0.00000
 757.56836, 242.43164, 757.56836, 242.43164, 500.00000,   9.22845,   0.00000
 739.25781, 260.74219, 739.25781, 260.74219, 500.00000,   9.43431,   0.00000
 807.00684, 192.99316, 807.00684, 192.99316, 500.00000,   9.66664,   0.00000
 667.84668, 332.15332, 667.84668, 332.15332, 500.00000,   9.78620,   0.00000
 714.84375, 285.15625, 714.84375, 285.15625, 500.00000,   9.91379,   0.00000
 736.20605, 263.79395, 736.20605, 263.79395, 500.00000,  10.06275,   0.00000
 753.29590, 246.70410, 753.29590, 246.70410, 500.00000,  10.22097,   0.00000
 801.51367, 198.48633, 801.51367, 198.48633, 500.00000,  10.41356,   0.00000
 797.85156, 202.14844, 797.85156, 202.14844, 500.00000,  10.62589,   0.00000
 677.00195, 322.99805, 677.00195, 322.99805, 500.00000,  10.75614,   0.00000
 814.33105, 185.66895, 814.33105, 185.66895, 500.00000,  11.00108,   0.00000
 883.30078, 116.69922, 883.30078, 116.69922, 500.00000,  11.29824,   0.00000
 733.15430, 266.84570, 733.15430, 266.84570, 500.00000,  11.46537,   0.00000
 664.79492, 335.20508, 664.79492, 335.20508, 500.00000,  11.57214,   0.00000
 754.51660, 245.48340, 754.51660, 245.48340, 500.00000,  11.76712,   0.00000
 868.04199, 131.95801, 868.04199, 131.95801, 500.00000,  12.03244,   0.00000
 977.29492,  22.70508, 977.29492,  22.70508, 500.00000,  12.34433,   0.00000
 808.83789, 191.16211, 808.83789, 191.16211, 500.00000,  12.55975,   0.00000
 613.52539, 386.47461, 613.52539, 386.47461, 500.00000,  12.62968,   0.00000
 725.83008, 274.16992, 725.83008, 274.16992, 500.00000,  12.78964,   0.00000
 864.37988, 135.62012, 864.37988, 135.62012, 500.00000,  13.05244,   0.00000
 745.36133, 254.63867, 745.36133, 254.63867, 500.00000,  13.20521,   0.00000
 679.44336, 320.55664, 679.44336, 320.55664, 500.00000,  13.31967,   0.00000
 701.41602, 298.58398, 701.41602, 298.58398, 500.00000,  13.47969,   0.00000
 781.98242, 218.01758, 781.98242, 218.01758, 500.00000,  13.71254,   0.00000
 758.78906, 241.21094, 758.78906, 241.21094, 500.00000,  13.91748,   0.00000
 745.36133, 254.63867, 745.36133, 254.63867, 500.00000,  14.13809,   0.00000
 611.08398, 388.91602, 611.08398, 388.91602, 500.00000,  14.25780,   0.00000
 708.74023, 291.25977, 708.74023, 291.25977, 500.00000,  14.45085,   0.00000
 636.10840, 363.89160, 636.10840, 363.89160, 500.00000,  14.58678,   0.00000
 732.54395, 267.45605, 732.54395, 267.45605, 500.00000,  14.78332,   0.00000
 746.58203, 253.41797, 746.58203, 253.41797, 500.00000,  14.99464,   0.00000
 680.05371, 319.94629, 680.05371, 319.94629, 500.00000,  15.15149,   0.00000
 778.93066, 221.06934, 778.93066, 221.06934, 500.00000,  15.37738,   0.00000
 767.94434, 232.05566, 767.94434, 232.05566, 500.00000,  15.59215,   0.00000
 745.97168, 254.02832, 745.97168, 254.02832, 500.00000,  15.78831,   0.00000
 795.41016, 204.58984, 795.41016, 204.58984, 500.00000,  16.02212,   0.00000
 639.77051, 360.22949, 639.77051, 360.22949, 500.00000,  16.14443,   0.00000
 741.08887, 258.91113, 741.08887, 258.91113, 500.00000,  16.33278,   0.00000
 757.56836, 242.43164, 757.56836, 242.43164, 500.00000,  16.53147,   0.00000
 692.26074, 307.73926, 692.26074, 307.73926, 500.00000,  16.67134,   0.00000
 687.98828, 312.01172, 687.98828, 312.01172, 500.00000,  16.81452,   0.00000
 623.90137, 376.09863, 623.90137, 376.09863, 500.00000,  16.90866,   0.00000
 587.28027, 412.71973, 587.28027, 412.71973, 500.00000,  16.97181,   0.00000
 484.13086, 515.86914, 484.13086, 515.86914, 500.00000,  16.95566,   0.00000
 482.91016, 517.08984, 482.91016, 517.08984, 500.00000,  16.94190,   0.00000
 555.54199, 444.45801, 555.54199, 444.45801, 500.00000,  16.97658,   0.00000
 448.73047, 551.26953, 448.73047, 551.26953, 500.00000,  16.93616,   0.00000
 670.89844, 329.10156, 670.89844, 329.10156, 500.00000,  17.04651,   0.00000
 886.35254, 113.64746, 886.35254, 113.64746, 500.00000,  17.31745,   0.00000
 687.98828, 312.01172, 687.98828, 312.01172, 500.00000,  17.48534,   0.00000
 500.00000, 500.00000, 500.00000, 500.00000, 500.00000,  17.52931,   0.00000
 376.09863, 623.90137, 376.09863, 623.90137, 500.00000,  17.45447,   0.00000
 399.29199, 600.70801, 399.29199, 600.70801, 500.00000,  17.37550,   0.00000
 512.81738, 487.18262, 512.81738, 487.18262, 500.00000,  17.37858,   0.00000
 704.46777, 295.53223, 704.46777, 295.53223, 500.00000,  17.51751,   0.00000
 670.89844, 329.10156, 670.89844, 329.10156, 500.00000,  17.63998,   0.00000
 499.38965, 500.61035, 499.38965, 500.61035, 500.00000,  17.62280,   0.00000
 681.27441, 318.72559, 681.27441, 318.72559, 500.00000,  17.73562,   0.00000
 795.41016, 204.58984, 795.41016, 204.58984, 500.00000,  17.93252,   0.00000
 454.22363, 545.77637, 454.22363, 545.77637, 500.00000,  17.87552,   0.00000
 334.59473, 665.40527, 334.59473, 665.40527, 500.00000,  17.75529,   0.00000
 346.19141, 653.80859, 346.19141, 653.80859, 500.00000,  17.66095,   0.00000
 823.48633, 176.51367, 823.48633, 176.51367, 500.00000,  17.92109,   0.00000
 484.13086, 515.86914, 484.13086, 515.86914, 500.00000,  17.93632,   0.00000
 326.66016, 673.33984, 326.66016, 673.33984, 500.00000,  17.84261,   0.00000
 574.46289, 425.53711, 574.46289, 425.53711, 500.00000,  17.90509,   0.00000
 553.10059, 446.89941, 553.10059, 446.89941, 500.00000,  17.95287,   0.00000
 421.26465, 578.73535, 421.26465, 578.73535, 500.00000,  17.93582,   0.00000
 562.86621, 437.13379, 562.86621, 437.13379, 500.00000,  18.03235,   0.00000
 537.23145, 462.76855, 537.23145, 462.76855, 500.00000,  18.08673,   0.00000
 264.40430, 735.59570, 264.40430, 735.59570, 500.00000,  17.93476,   0.00000
 729.49219, 270.50781, 729.49219, 270.50781, 500.00000,  18.09455,   0.00000
 108.15430, 891.84570, 108.15430, 891.84570, 500.00000,  17.84140,   0.00000
 756.95801, 243.04199, 756.95801, 243.04199, 500.00000,  18.06072,   0.00000
 177.12402, 822.87598, 177.12402, 822.87598, 500.00000,  17.87815,   0.00000
 730.10254, 269.89746, 730.10254, 269.89746, 500.00000,  18.06592,   0.00000
 182.61719, 817.38281, 182.61719, 817.38281, 500.00000,  17.83486,   0.00000
 724.60938, 275.39062, 724.60938, 275.39062, 500.00000,  17.98980,   0.00000
 269.28711, 730.71289, 269.28711, 730.71289, 500.00000,  17.82834,   0.00000
 521.36230, 478.63770, 521.36230, 478.63770, 500.00000,  17.86425,   0.00000
 199.70703, 800.29297, 199.70703, 800.29297, 500.00000,  17.68550,   0.00000
 418.82324, 581.17676, 418.82324, 581.17676, 500.00000,  17.66582,   0.00000
 362.67090, 637.32910, 362.67090, 637.32910, 500.00000,  17.59800,   0.00000
 296.14258, 703.85742, 296.14258, 703.85742, 500.00000,  17.45312,   0.00000
 540.28320, 459.71680, 540.28320, 459.71680, 500.00000,  17.47099,   0.00000
 374.87793, 625.12207, 374.87793, 625.12207, 500.00000,  17.39141,   0.00000
 246.09375, 753.90625, 246.09375, 753.90625, 500.00000,  17.23158,   0.00000
 286.98730, 713.01270, 286.98730, 713.01270, 500.00000,  17.10184,   0.00000
 434.08203, 565.91797, 434.08203, 565.91797, 500.00000,  17.07118,   0.00000
 346.19141, 653.80859, 346.19141, 653.80859, 500.00000,  16.97969,   0.00000
 114.25781, 885.74219, 114.25781, 885.74219, 500.00000,  16.73723,   0.00000
 194.82422, 805.17578, 194.82422, 805.17578, 500.00000,  16.55952,   0.00000
 202.75879, 797.24121, 202.75879, 797.24121, 500.00000,  16.35725,   0.00000
 475.58594, 524.41406, 475.58594, 524.41406, 500.00000,  16.34306,   0.00000
 571.41113, 428.58887, 571.41113, 428.58887, 500.00000,  16.37041,   0.00000
 412.71973, 587.28027, 412.71973, 587.28027, 500.00000,  16.28751,   0.00000
 437.13379, 562.86621, 437.13379, 562.86621, 500.00000,  16.22226,   0.00000
 368.16406, 631.83594, 368.16406, 631.83594, 500.00000,  16.12894,   0.00000
 393.18848, 606.81152, 393.18848, 606.81152, 500.00000,  16.05515,   0.00000
 331.54297, 668.45703, 331.54297, 668.45703, 500.00000,  15.92470,   0.00000
 135.62012, 864.37988, 135.62012, 864.37988, 500.00000,  15.65131,   0.00000
  24.53613, 975.46387,  24.53613, 975.46387, 500.00000,  15.31723,   0.00000
 252.19727, 747.80273, 252.19727, 747.80273, 500.00000,  15.15233,   0.00000
 366.33301, 633.66699, 366.33301, 633.66699, 500.00000,  15.04478,   0.00000
 368.16406, 631.83594, 368.16406, 631.83594, 500.00000,  14.93679,   0.00000
 362.06055, 637.93945, 362.06055, 637.93945, 500.00000,  14.83533,   0.00000
 214.35547, 785.64453, 214.35547, 785.64453, 500.00000,  14.64795,   0.00000
 208.86230, 791.13770, 208.86230, 791.13770, 500.00000,  14.45572,   0.00000
 269.28711, 730.71289, 269.28711, 730.71289, 500.00000,  14.32586,   0.00000
 250.36621, 749.63379, 250.36621, 749.63379, 500.00000,  14.16525,   0.00000
 240.60059, 759.39941, 240.60059, 759.39941, 500.00000,  14.00298,   0.00000
 147.82715, 852.17285, 147.82715, 852.17285, 500.00000,  13.76995,   0.00000
 118.53027, 881.46973, 118.53027, 881.46973, 500.00000,  13.53344,   0.00000
 239.37988, 760.62012, 239.37988, 760.62012, 500.00000,  13.35842,   0.00000
 182.61719, 817.38281, 182.61719, 817.38281, 500.00000,  13.11950,   0.00000
 210.08301, 789.91699, 210.08301, 789.91699, 500.00000,  12.90718,   0.00000
 272.94922, 727.05078, 272.94922, 727.05078, 500.00000,  12.72727,   0.00000
 236.93848, 763.06152, 236.93848, 763.06152, 500.00000,  12.52427,   0.00000
 152.70996, 847.29004, 152.70996, 847.29004, 500.00000,  12.26714,   0.00000
 240.60059, 759.39941, 240.60059, 759.39941, 500.00000,  12.08551,   0.00000
 172.24121, 827.75879, 172.24121, 827.75879, 500.00000,  11.85780,   0.00000
 130.12695, 869.87305, 130.12695, 869.87305, 500.00000,  11.60019,   0.00000
  98.38867, 901.61133,  98.38867, 901.61133, 500.00000,  11.31764,   0.00000
  60.54688, 939.45312,  60.54688, 939.45312, 500.00000,  11.00994,   0.00000
  61.76758, 938.23242,  61.76758, 938.23242, 500.00000,  10.68949,   0.00000
  15.99121, 984.00879,  15.99121, 984.00879, 500.00000,  10.34113,   0.00000
   0.00000,1015.74707,   0.00000,1015.74707, 500.00000,   9.95766,   0.00000
 119.14062, 880.85938, 119.14062, 880.85938, 500.00000,   9.67117,   0.00000
 154.54102, 845.45898, 154.54102, 845.45898, 500.00000,   9.39490,   0.00000
  90.45410, 909.54590,  90.45410, 909.54590, 500.00000,   9.07748,   0.00000
  94.11621, 905.88379,  94.11621, 905.88379, 500.00000,   8.75829,   0.00000
 107.54395, 892.45605, 107.54395, 892.45605, 500.00000,   8.47283,   0.00000
  29.41895, 970.58105,  29.41895, 970.58105, 500.00000,   8.13397,   0.00000
 326.66016, 673.33984, 326.66016, 673.33984, 500.00000,   8.01301,   0.00000
  74.58496, 925.41504,  74.58496, 925.41504, 500.00000,   7.71882,   0.00000
 122.80273, 877.19727, 122.80273, 877.19727, 500.00000,   7.47107,   0.00000
 187.50000, 812.50000, 187.50000, 812.50000, 500.00000,   7.27312,   0.00000
  55.05371, 944.94629,  55.05371, 944.94629, 500.00000,   6.99249,   0.00000
 134.39941, 865.60059, 134.39941, 865.60059, 500.00000,   6.75370,   0.00000
 166.13770, 833.86230, 166.13770, 833.86230, 500.00000,   6.54039,   0.00000
 117.30957, 882.69043, 117.30957, 882.69043, 500.00000,   6.28874,   0.00000
 108.76465, 891.23535, 108.76465, 891.23535, 500.00000,   6.01366,   0.00000
 160.03418, 839.96582, 160.03418, 839.96582, 500.00000,   5.77174,   0.00000
 134.39941, 865.60059, 134.39941, 865.60059, 500.00000,   5.49564,   0.00000
  91.67480, 908.32520,  91.67480, 908.32520, 500.00000,   5.19264,   0.00000
  35.52246, 964.47754,  35.52246, 964.47754, 500.00000,   4.84312,   0.00000
  86.18164, 913.81836,  86.18164, 913.81836, 500.00000,   4.54384,   0.00000
   0.00000,1008.42285,   0.00000,1008.42285, 500.00000,   4.18863,   0.00000
  10.49805, 989.50195,  10.49805, 989.50195, 500.00000,   3.84553,   0.00000
  81.29883, 918.70117,  81.29883, 918.70117, 500.00000,   3.56654,   0.00000
   0.00000,1156.12793,   0.00000,1156.12793, 500.00000,   3.11354,   0.00000
  24.53613, 975.46387,  24.53613, 975.46387, 500.00000,   2.78316,   0.00000
   0.00000,1154.90723,   0.00000,1154.90723, 500.00000,   2.33032,   0.00000
 141.72363, 858.27637, 141.72363, 858.27637, 500.00000,   2.08252,   0.00000
   0.00000,1034.05762,   0.00000,1034.05762, 500.00000,   1.69963,   0.00000
 124.02344, 875.97656, 124.02344, 875.97656, 500.00000,   1.42537,   0.00000
   0.00000,1056.64062,   0.00000,1056.64062, 500.00000,   1.02831,   0.00000
  28.80859, 971.19141,  28.80859, 971.19141, 500.00000,   0.69306,   0.00000
   0.00000,1062.74414,   0.00000,1062.74414, 500.00000,   0.29276,   0.00000
 157.59277, 842.40723, 157.59277, 842.40723, 500.00000,   0.05756,   0.00000
  18.43262, 981.56738,  18.43262, 981.56738, 500.00000,  -0.26820,   0.00000
 275.39062, 724.60938, 275.39062, 724.60938, 500.00000,  -0.42977,   0.00000
   0.00000,1039.55078,   0.00000,1039.55078, 500.00000,  -0.81327,   0.00000
 308.34961, 691.65039, 308.34961, 691.65039, 500.00000,  -0.95427,   0.00000
   0.00000,1013.91602,   0.00000,1013.91602, 500.00000,  -1.30532,   0.00000
 245.48340, 754.51660, 245.48340, 754.51660, 500.00000,  -1.47444,   0.00000
 104.49219, 895.50781, 104.49219, 895.50781, 500.00000,  -1.77023,   0.00000
 252.80762, 747.19238, 252.80762, 747.19238, 500.00000,  -1.94807,   0.00000
 209.47266, 790.52734, 209.47266, 790.52734, 500.00000,  -2.17547,   0.00000
 208.25195, 791.74805, 208.25195, 791.74805, 500.00000,  -2.40280,   0.00000
 139.89258, 860.10742, 139.89258, 860.10742, 500.00000,  -2.68610,   0.00000
 255.85938, 744.14062, 255.85938, 744.14062, 500.00000,  -2.88647,   0.00000
 288.81836, 711.18164, 288.81836, 711.18164, 500.00000,  -3.06400,   0.00000
 121.58203, 878.41797, 121.58203, 878.41797, 500.00000,  -3.36978,   0.00000
  71.53320, 928.46680,  71.53320, 928.46680, 500.00000,  -3.69031,   0.00000
  80.07812, 919.92188,  80.07812, 919.92188, 500.00000,  -3.99404,   0.00000
 170.41016, 829.58984, 170.41016, 829.58984, 500.00000,  -4.23873,   0.00000
 101.44043, 898.55957, 101.44043, 898.55957, 500.00000,  -4.52474,   0.00000
  75.80566, 924.19434,  75.80566, 924.19434, 500.00000,  -4.84363,   0.00000
 134.39941, 865.60059, 134.39941, 865.60059, 500.00000,  -5.12153,   0.00000
  22.09473, 977.90527,  22.09473, 977.90527, 500.00000,  -5.45850,   0.00000
 118.53027, 881.46973, 118.53027, 881.46973, 500.00000,  -5.72757,   0.00000
 103.27148, 896.72852, 103.27148, 896.72852, 500.00000,  -6.00146,   0.00000
 282.10449, 717.89551, 282.10449, 717.89551, 500.00000,  -6.16081,   0.00000
 264.40430, 735.59570, 264.40430, 735.59570, 500.00000,  -6.33886,   0.00000
 221.06934, 778.93066, 221.06934, 778.93066, 500.00000,  -6.55729,   0.00000
 379.15039, 620.84961, 379.15039, 620.84961, 500.00000,  -6.65147,   0.00000
 323.60840, 676.39160, 323.60840, 676.39160, 500.00000,  -6.76172,   0.00000
 352.90527, 647.09473, 352.90527, 647.09473, 500.00000,  -6.84831,   0.00000
 387.08496, 612.91504, 387.08496, 612.91504, 500.00000,  -6.92309,   0.00000
 195.43457, 804.56543, 195.43457, 804.56543, 500.00000,  -7.12469,   0.00000
 212.52441, 787.47559, 212.52441, 787.47559, 500.00000,  -7.31635,   0.00000
 162.47559, 837.52441, 162.47559, 837.52441, 500.00000,  -7.56177,   0.00000
 236.32812, 763.67188, 236.32812, 763.67188, 500.00000,  -7.77474,   0.00000
 286.37695, 713.62305, 286.37695, 713.62305, 500.00000,  -7.91099,   0.00000
 249.14551, 750.85449, 249.14551, 750.85449, 500.00000,  -8.08284,   0.00000
 304.07715, 695.92285, 304.07715, 695.92285, 500.00000,  -8.23996,   0.00000
 279.66309, 720.33691, 279.66309, 720.33691, 500.00000,  -8.39016,   0.00000
 158.81348, 841.18652, 158.81348, 841.18652, 500.00000,  -8.62525,   0.00000
 138.67188, 861.32812, 138.67188, 861.32812, 500.00000,  -8.86463,   0.00000
   0.00000,1028.56445,   0.00000,1028.56445, 500.00000,  -9.23141,   0.00000
   0.00000,1015.74707,   0.00000,1015.74707, 500.00000,  -9.58537,   0.00000
 113.03711, 886.96289, 113.03711, 886.96289, 500.00000,  -9.87013,   0.00000
 333.37402, 666.62598, 333.37402, 666.62598, 500.00000, -10.00752,   0.00000
 182.61719, 817.38281, 182.61719, 817.38281, 500.00000, -10.24182,   0.00000
 199.70703, 800.29297, 199.70703, 800.29297, 500.00000, -10.47178,   0.00000
 244.87305, 755.12695, 244.87305, 755.12695, 500.00000, -10.64449,   0.00000
 244.26270, 755.73730, 244.26270, 755.73730, 500.00000, -10.81786,   0.00000
 285.76660, 714.23340, 285.76660, 714.23340, 500.00000, -10.96059,   0.00000
 268.67676, 731.32324, 268.67676, 731.32324, 500.00000, -11.11656,   0.00000
 371.82617, 628.17383, 371.82617, 628.17383, 500.00000, -11.21095,   0.00000
 380.98145, 619.01855, 380.98145, 619.01855, 500.00000, -11.33677,   0.00000
 286.98730, 713.01270, 286.98730, 713.01270, 500.00000, -11.53920,   0.00000
 254.63867, 745.36133, 254.63867, 745.36133, 500.00000, -11.71674,   0.00000
 451.17188, 548.82812, 451.17188, 548.82812, 500.00000, -11.75646,   0.00000
 529.29688, 470.70312, 529.29688, 470.70312, 500.00000, -11.76644,   0.00000
 333.98438, 666.01562, 333.98438, 666.01562, 500.00000, -11.91647,   0.00000
 303.46680, 696.53320, 303.46680, 696.53320, 500.00000, -12.08770,   0.00000
 200.92773, 799.07227, 200.92773, 799.07227, 500.00000, -12.33034,   0.00000
 287.59766, 712.40234, 287.59766, 712.40234, 500.00000, -12.48903,   0.00000
 286.37695, 713.62305, 286.37695, 713.62305, 500.00000, -12.64946,   0.00000
 349.85352, 650.14648, 349.85352, 650.14648, 500.00000, -12.75611,   0.00000
 460.32715, 539.67285, 460.32715, 539.67285, 500.00000, -12.79944,   0.00000
 236.32812, 763.67188, 236.32812, 763.67188, 500.00000, -12.99170,   0.00000
 204.58984, 795.41016, 204.58984, 795.41016, 500.00000, -13.18932,   0.00000
 199.70703, 800.29297, 199.70703, 800.29297, 500.00000, -13.39088,   0.00000
 160.03418, 839.96582, 160.03418, 839.96582, 500.00000, -13.59985,   0.00000
 190.55176, 809.44824, 190.55176, 809.44824, 500.00000, -13.81086,   0.00000
 206.42090, 793.57910, 206.42090, 793.57910, 500.00000, -14.00685,   0.00000
 239.37988, 760.62012, 239.37988, 760.62012, 500.00000, -14.18377,   0.00000
 344.97070, 655.02930, 344.97070, 655.02930, 500.00000, -14.31387,   0.00000
 325.43945, 674.56055, 325.43945, 674.56055, 500.00000, -14.45480,   0.00000
 362.67090, 637.32910, 362.67090, 637.32910, 500.00000, -14.58573,   0.00000
 299.80469, 700.19531, 299.80469, 700.19531, 500.00000, -14.70190,   0.00000
 260.74219, 739.25781, 260.74219, 739.25781, 500.00000, -14.83973,   0.00000
 225.95215, 774.04785, 225.95215, 774.04785, 500.00000, -15.03695,   0.00000
 188.11035, 811.88965, 188.11035, 811.88965, 500.00000, -15.26941,   0.00000
 222.90039, 777.09961, 222.90039, 777.09961, 500.00000, -15.45408,   0.00000
 276.61133, 723.38867, 276.61133, 723.38867, 500.00000, -15.61727,   0.00000
 482.91016, 517.08984, 482.91016, 517.08984, 500.00000, -15.61290,   0.00000
 490.84473, 509.15527, 490.84473, 509.15527, 500.00000, -15.59764,   0.00000
 587.89062, 412.10938, 587.89062, 412.10938, 500.00000, -15.52744,   0.00000
 493.89648, 506.10352, 493.89648, 506.10352, 500.00000, -15.51933,   0.00000
 351.68457, 648.31543, 351.68457, 648.31543, 500.00000, -15.61084,   0.00000
 200.92773, 799.07227, 200.92773, 799.07227, 500.00000, -15.79927,   0.00000
 355.34668, 644.65332, 355.34668, 644.65332, 500.00000, -15.90301,   0.00000
 507.32422, 492.67578, 507.32422, 492.67578, 500.00000, -15.90268,   0.00000
 390.13672, 609.86328, 390.13672, 609.86328, 500.00000, -15.98759,   0.00000
 152.70996, 847.29004, 152.70996, 847.29004, 500.00000, -16.23931,   0.00000
   0.00000,1017.57812,   0.00000,1017.57812, 500.00000, -16.60598,   0.00000
  79.46777, 920.53223,  79.46777, 920.53223, 500.00000, -16.90513,   0.00000
 152.09961, 847.90039, 152.09961, 847.90039, 500.00000, -17.13227,   0.00000
 277.83203, 722.16797, 277.83203, 722.16797, 500.00000, -17.27673,   0.00000
 167.35840, 832.64160, 167.35840, 832.64160, 500.00000, -17.52039,   0.00000
  68.48145, 931.51855,  68.48145, 931.51855, 500.00000, -17.82928,   0.00000
   0.00000,1023.68164,   0.00000,1023.68164, 500.00000, -18.16511,   0.00000
 148.43750, 851.56250, 148.43750, 851.56250, 500.00000, -18.36244,   0.00000
 352.90527, 647.09473, 352.90527, 647.09473, 500.00000, -18.42802,   0.00000
 179.56543, 820.43457, 179.56543, 820.43457, 500.00000, -18.60909,   0.00000
 198.48633, 801.51367, 198.48633, 801.51367, 500.00000, -18.79778,   0.00000
 169.79980, 830.20020, 169.79980, 830.20020, 500.00000, -19.01520,   0.00000
 270.50781, 729.49219, 270.50781, 729.49219, 500.00000, -19.16617,   0.00000
 167.96875, 832.03125, 167.96875, 832.03125, 500.00000, -19.38790,   0.00000
 214.35547, 785.64453, 214.35547, 785.64453, 500.00000, -19.56721,   0.00000
 292.48047, 707.51953, 292.48047, 707.51953, 500.00000, -19.70904,   0.00000
 176.51367, 823.48633, 176.51367, 823.48633, 500.00000, -19.93612,   0.00000
 227.17285, 772.82715, 227.17285, 772.82715, 500.00000, -20.08888,   0.00000
 456.05469, 543.94531, 456.05469, 543.94531, 500.00000, -20.08448,   0.00000
 424.31641, 575.68359, 424.31641, 575.68359, 500.00000, -20.14268,   0.00000
 340.69824, 659.30176, 340.69824, 659.30176, 500.00000, -20.22693,   0.00000
 207.64160, 792.35840, 207.64160, 792.35840, 500.00000, -20.41499,   0.00000
 208.86230, 791.13770, 208.86230, 791.13770, 500.00000, -20.61373,   0.00000
 199.09668, 800.90332, 199.09668, 800.90332, 500.00000, -20.82382,   0.00000
 261.96289, 738.03711, 261.96289, 738.03711, 500.00000, -20.97343,   0.00000
 258.30078, 741.69922, 258.30078, 741.69922, 500.00000, -21.14415,   0.00000
 457.88574, 542.11426, 457.88574, 542.11426, 500.00000, -21.18890,   0.00000
 504.27246, 495.72754, 504.27246, 495.72754, 500.00000, -21.20022,   0.00000
 432.25098, 567.74902, 432.25098, 567.74902, 500.00000, -21.24614,   0.00000
 432.86133, 567.13867, 432.86133, 567.13867, 500.00000, -21.30564,   0.00000
 347.41211, 652.58789, 347.41211, 652.58789, 500.00000, -21.41745,   0.00000
 291.87012, 708.12988, 291.87012, 708.12988, 500.00000, -21.55377,   0.00000
 197.87598, 802.12402, 197.87598, 802.12402, 500.00000, -21.77757,   0.00000
